## Values
## High Speed = 100
## Low Speed = 300
## Acceleration = 300
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666288976.443817	-195
1666288976.448038	-195
1666288976.452229	-195
1666288976.456441	-196
1666288976.460786	-196
1666288976.464977	-197
1666288976.468944	-197
1666288976.473262	-198
1666288976.477272	-198
1666288976.481693	-198
1666288976.485651	-199
1666288976.489815	-199
1666288976.494003	-200
1666288976.498248	-200
1666288976.502376	-201
1666288976.506524	-201
1666288976.510739	-201
1666288976.514889	-202
1666288976.519188	-202
1666288976.523315	-203
1666288976.527701	-203
1666288976.531938	-203
1666288976.535923	-204
1666288976.540081	-204
1666288976.544173	-205
1666288976.548537	-205
1666288976.552560	-206
1666288976.556911	-206
1666288976.561030	-206
1666288976.565064	-207
1666288976.569281	-207
1666288976.573633	-208
1666288976.577747	-208
1666288976.581928	-208
1666288976.585973	-209
1666288976.590153	-209
1666288976.594467	-210
1666288976.598713	-210
1666288976.602689	-211
1666288976.606901	-211
1666288976.611266	-211
1666288976.615395	-212
1666288976.619396	-212
1666288976.623809	-213
1666288976.627799	-213
1666288976.632105	-213
1666288976.636170	-214
1666288976.640594	-214
1666288976.644717	-215
1666288976.648769	-215
1666288976.652893	-216
1666288976.657050	-216
1666288976.661434	-216
1666288976.665441	-217
1666288976.669608	-217
1666288976.673820	-218
1666288976.677993	-218
1666288976.682349	-219
1666288976.686338	-219
1666288976.690640	-219
1666288976.694713	-220
1666288976.698950	-220
1666288976.703000	-221
1666288976.707379	-221
1666288976.711582	-221
1666288976.715676	-222
1666288976.719735	-222
1666288976.724002	-223
1666288976.728272	-223
1666288976.732523	-224
1666288976.736518	-224
1666288976.740698	-224
1666288976.745069	-225
1666288976.749077	-225
1666288976.753273	-226
1666288976.757406	-226
1666288976.761647	-226
1666288976.765961	-227
1666288976.770175	-227
1666288976.774312	-228
1666288976.778516	-228
1666288976.782547	-229
1666288976.786667	-229
1666288976.790934	-229
1666288976.795012	-230
1666288976.799403	-230
1666288976.803413	-231
1666288976.807772	-231
1666288976.811974	-231
1666288976.815946	-232
1666288976.820283	-232
1666288976.824373	-233
1666288976.828568	-233
1666288976.832729	-234
1666288976.837025	-234
1666288976.841011	-234
1666288976.845294	-235
1666288976.849399	-235
1666288976.853722	-236
1666288976.857769	-236
1666288976.862102	-237
1666288976.866260	-237
1666288976.870363	-237
1666288976.874577	-238
1666288976.878742	-238
1666288976.883117	-239
1666288976.887153	-239
1666288976.891217	-239
1666288976.895435	-240
1666288976.899618	-240
1666288976.904040	-241
1666288976.908274	-241
1666288976.912237	-242
1666288976.916367	-242
1666288976.920585	-242
1666288976.924719	-243
1666288976.928857	-243
1666288976.933004	-244
1666288976.937236	-244
1666288976.941353	-244
1666288976.945516	-245
1666288976.949689	-245
1666288976.953871	-246
1666288976.958047	-246
1666288976.962249	-247
1666288976.966498	-247
1666288976.970622	-247
1666288976.974778	-248
1666288976.978944	-248
1666288976.983139	-249
1666288976.987360	-249
1666288976.991501	-249
1666288976.995727	-250
1666288976.999911	-250
1666288977.004109	-251
1666288977.008365	-251
1666288977.012526	-252
1666288977.016672	-252
1666288977.020829	-252
1666288977.025121	-253
1666288977.029323	-253
1666288977.033490	-254
1666288977.037610	-254
1666288977.041728	-254
1666288977.045834	-255
1666288977.050055	-255
1666288977.054376	-256
1666288977.058661	-256
1666288977.062654	-257
1666288977.066851	-257
1666288977.071024	-257
1666288977.075377	-258
1666288977.079544	-258
1666288977.083634	-259
1666288977.087800	-259
1666288977.092068	-260
1666288977.096342	-260
1666288977.100542	-260
1666288977.104538	-261
1666288977.108890	-261
1666288977.113143	-262
1666288977.117389	-262
1666288977.121515	-262
1666288977.125599	-263
1666288977.129748	-263
1666288977.134154	-264
1666288977.138341	-264
1666288977.142497	-265
1666288977.146518	-265
1666288977.150918	-265
1666288977.154904	-266
1666288977.159340	-266
1666288977.163453	-267
1666288977.167550	-267
1666288977.171860	-268
1666288977.176050	-268
1666288977.180300	-268
1666288977.184422	-269
1666288977.188565	-269
1666288977.192850	-270
1666288977.197055	-270
1666288977.201277	-270
1666288977.205316	-271
1666288977.209649	-271
1666288977.213852	-272
1666288977.218112	-272
1666288977.222312	-273
1666288977.226280	-273
1666288977.230726	-273
1666288977.234804	-274
1666288977.239067	-274
1666288977.243260	-275
1666288977.247270	-275
1666288977.251401	-275
1666288977.255792	-276
1666288977.260102	-276
1666288977.264244	-277
1666288977.268304	-277
1666288977.272636	-278
1666288977.276804	-278
1666288977.281036	-278
1666288977.285167	-279
1666288977.289275	-279
1666288977.293642	-280
1666288977.297834	-280
1666288977.302018	-281
1666288977.306096	-281
1666288977.310313	-281
1666288977.314498	-282
1666288977.318599	-282
1666288977.322883	-283
1666288977.326943	-283
1666288977.331311	-283
1666288977.335474	-284
1666288977.339690	-284
1666288977.343733	-285
1666288977.347938	-285
1666288977.352311	-286
1666288977.356518	-286
1666288977.360689	-286
1666288977.364729	-287
1666288977.368970	-287
1666288977.373133	-288
1666288977.377347	-288
1666288977.381659	-289
1666288977.385804	-289
1666288977.389860	-289
1666288977.394075	-290
1666288977.398438	-290
1666288977.402535	-291
1666288977.406770	-291
1666288977.410890	-291
1666288977.415272	-292
1666288977.419247	-292
1666288977.423692	-293
1666288977.427681	-293
1666288977.431887	-294
1666288977.436069	-294
1666288977.440281	-294
1666288977.444662	-295
1666288977.448676	-295
1666288977.452817	-296
1666288977.457027	-296
1666288977.461422	-296
1666288977.465583	-297
1666288977.469575	-297
1666288977.473793	-298
1666288977.478165	-298
1666288977.482372	-299
1666288977.486382	-299
1666288977.490580	-299
1666288977.494760	-300
1666288977.499154	-300
1666288977.503193	-301
1666288977.507510	-301
1666288977.511597	-302
1666288977.515933	-302
1666288977.519982	-302
1666288977.524346	-303
1666288977.528463	-303
1666288977.532570	-304
1666288977.536735	-304
1666288977.541116	-304
1666288977.545312	-305
1666288977.549400	-305
1666288977.553533	-306
1666288977.557861	-306
1666288977.562090	-307
1666288977.566342	-307
1666288977.570306	-307
1666288977.574516	-308
1666288977.578810	-308
1666288977.583080	-309
1666288977.587121	-309
1666288977.591290	-310
1666288977.595623	-310
1666288977.599881	-310
1666288977.603959	-311
1666288977.608221	-311
1666288977.612258	-312
1666288977.616581	-312
1666288977.620876	-312
1666288977.625077	-313
1666288977.629181	-313
1666288977.633288	-314
1666288977.637662	-314
1666288977.641757	-315
1666288977.645988	-315
1666288977.650128	-315
1666288977.654225	-316
1666288977.658462	-316
1666288977.662771	-317
1666288977.666822	-317
1666288977.671072	-317
1666288977.675349	-318
1666288977.679496	-318
1666288977.683761	-319
1666288977.687978	-319
1666288977.692000	-320
1666288977.696223	-320
1666288977.700511	-320
1666288977.704711	-321
1666288977.708932	-321
1666288977.713034	-322
1666288977.717168	-322
1666288977.721371	-323
1666288977.725577	-323
1666288977.729865	-323
1666288977.733927	-324
1666288977.738131	-324
1666288977.742490	-325
1666288977.746715	-325
1666288977.750705	-325
1666288977.755041	-326
1666288977.759134	-326
1666288977.763489	-327
1666288977.767697	-327
1666288977.771763	-328
1666288977.775891	-328
1666288977.780160	-328
1666288977.784465	-329
1666288977.788515	-329
1666288977.792736	-330
1666288977.796908	-330
1666288977.801208	-331
1666288977.805296	-331
1666288977.809630	-331
1666288977.813685	-332
1666288977.817959	-332
1666288977.822253	-333
1666288977.826393	-333
1666288977.830638	-333
1666288977.834683	-334
1666288977.838852	-334
1666288977.843236	-335
1666288977.847433	-335
1666288977.851566	-336
1666288977.855627	-336
1666288977.860038	-336
1666288977.864213	-337
1666288977.868532	-337
1666288977.872548	-338
1666288977.876573	-338
1666288977.880822	-339
1666288977.885217	-339
1666288977.889394	-339
1666288977.893495	-340
1666288977.897642	-340
1666288977.901821	-341
1666288977.906150	-341
1666288977.910392	-341
1666288977.914438	-342
1666288977.918682	-342
1666288977.922792	-343
1666288977.927267	-343
1666288977.931501	-344
1666288977.935527	-344
1666288977.939624	-344
1666288977.943826	-345
1666288977.948104	-345
1666288977.952267	-346
1666288977.956412	-346
1666288977.960635	-346
1666288977.964894	-347
1666288977.969062	-347
1666288977.973246	-348
1666288977.977314	-348
1666288977.981702	-349
1666288977.985914	-349
1666288977.990112	-349
1666288977.994277	-350
1666288977.998329	-350
1666288978.002570	-351
1666288978.006891	-351
1666288978.011082	-352
1666288978.015216	-352
1666288978.019254	-352
1666288978.023738	-353
1666288978.027906	-353
1666288978.032074	-354
1666288978.036130	-354
1666288978.040311	-354
1666288978.044758	-355
1666288978.048886	-355
1666288978.053095	-356
1666288978.057148	-356
1666288978.061271	-357
1666288978.065650	-357
1666288978.069843	-357
1666288978.074050	-358
1666288978.077979	-358
1666288978.082275	-359
1666288978.086387	-359
1666288978.090648	-360
1666288978.094923	-360
1666288978.099013	-360
1666288978.103165	-361
1666288978.107444	-361
1666288978.111701	-362
1666288978.115830	-362
1666288978.119942	-362
1666288978.124353	-363
1666288978.128394	-363
1666288978.132609	-364
1666288978.136748	-364
1666288978.141143	-365
1666288978.145280	-365
1666288978.149472	-365
1666288978.153489	-366
1666288978.157811	-366
1666288978.161906	-367
1666288978.166119	-367
1666288978.170425	-367
1666288978.174649	-368
1666288978.178861	-368
1666288978.182899	-369
1666288978.187211	-369
1666288978.191425	-370
1666288978.195525	-370
1666288978.199706	-370
1666288978.204001	-371
1666288978.208108	-371
1666288978.212364	-372
1666288978.216579	-372
1666288978.220750	-373
1666288978.224845	-373
1666288978.229019	-373
1666288978.233266	-374
1666288978.237521	-374
1666288978.241847	-375
1666288978.246008	-375
1666288978.250191	-375
1666288978.254349	-376
1666288978.258464	-376
1666288978.262799	-377
1666288978.266886	-377
1666288978.271230	-378
1666288978.275239	-378
1666288978.279527	-378
1666288978.283764	-379
1666288978.287916	-379
1666288978.291987	-380
1666288978.296172	-380
1666288978.300579	-381
1666288978.304697	-381
1666288978.308911	-381
1666288978.312999	-382
1666288978.317511	-382
1666288978.321451	-383
1666288978.325709	-383
1666288978.330052	-383
1666288978.333987	-384
1666288978.338317	-384
1666288978.342401	-385
1666288978.346646	-385
1666288978.350829	-386
1666288978.355103	-386
1666288978.359139	-386
1666288978.363264	-387
1666288978.367654	-387
1666288978.371758	-388
1666288978.376027	-388
1666288978.380106	-388
1666288978.384306	-389
1666288978.388520	-389
1666288978.392747	-390
1666288978.397018	-390
1666288978.401080	-391
1666288978.405282	-391
1666288978.409510	-391
1666288978.413780	-392
1666288978.418025	-392
1666288978.422273	-393
1666288978.426405	-393
1666288978.430739	-394
1666288978.434933	-394
1666288978.439079	-394
1666288978.443250	-395
1666288978.447214	-395
1666288978.451611	-396
1666288978.455651	-396
1666288978.459877	-396
1666288978.464075	-397
1666288978.468326	-397
1666288978.472486	-398
1666288978.476788	-398
1666288978.480861	-399
1666288978.484951	-399
1666288978.489265	-399
1666288978.493542	-400
1666288978.497719	-400
1666288978.501818	-401
1666288978.505989	-401
1666288978.510244	-402
1666288978.514455	-402
1666288978.518641	-402
1666288978.522781	-403
1666288978.527022	-403
1666288978.531302	-404
1666288978.535502	-404
1666288978.539701	-404
1666288978.543755	-405
1666288978.548070	-405
1666288978.552294	-406
1666288978.556400	-406
1666288978.560589	-407
1666288978.564888	-407
1666288978.568945	-407
1666288978.573210	-408
1666288978.577439	-408
1666288978.581611	-409
1666288978.585724	-409
1666288978.590117	-409
1666288978.594107	-410
1666288978.598375	-410
1666288978.602553	-411
1666288978.606863	-411
1666288978.611086	-412
1666288978.615220	-412
1666288978.619402	-412
1666288978.623700	-413
1666288978.627665	-413
1666288978.632001	-414
1666288978.636153	-414
1666288978.640452	-415
1666288978.644429	-415
1666288978.648728	-415
1666288978.652897	-416
1666288978.657177	-416
1666288978.661305	-417
1666288978.665422	-417
1666288978.669716	-417
1666288978.673877	-418
1666288978.678112	-418
1666288978.682298	-419
1666288978.686444	-419
1666288978.690825	-420
1666288978.694796	-420
1666288978.699098	-420
1666288978.703304	-421
1666288978.707633	-421
1666288978.711663	-422
1666288978.715891	-422
1666288978.720041	-423
1666288978.724413	-423
1666288978.728436	-423
1666288978.732634	-424
1666288978.736755	-424
1666288978.741160	-425
1666288978.745148	-425
1666288978.749460	-425
1666288978.753474	-426
1666288978.757902	-426
1666288978.762020	-427
1666288978.766166	-427
1666288978.770314	-428
1666288978.774598	-428
1666288978.778744	-428
1666288978.782931	-429
1666288978.787041	-429
1666288978.791393	-430
1666288978.795509	-430
1666288978.799810	-430
1666288978.803792	-431
1666288978.808129	-431
1666288978.812327	-432
1666288978.816648	-432
1666288978.820617	-433
1666288978.824899	-433
1666288978.829019	-433
1666288978.833341	-434
1666288978.837495	-434
1666288978.841662	-435
1666288978.845825	-435
1666288978.850010	-436
1666288978.854298	-436
1666288978.858403	-436
1666288978.862693	-437
1666288978.866859	-437
1666288978.871056	-438
1666288978.875259	-438
1666288978.879496	-438
1666288978.883555	-439
1666288978.887844	-439
1666288978.891980	-440
1666288978.896281	-440
1666288978.900469	-441
1666288978.904715	-441
1666288978.908742	-441
1666288978.912905	-442
1666288978.917120	-442
1666288978.921336	-443
1666288978.925640	-443
1666288978.929735	-444
1666288978.933922	-444
1666288978.938190	-444
1666288978.942452	-445
1666288978.946635	-445
1666288978.950720	-446
1666288978.955039	-446
1666288978.959205	-446
1666288978.963417	-447
1666288978.967595	-447
1666288978.971761	-448
1666288978.976001	-448
1666288978.980203	-449
1666288978.984420	-449
1666288978.988538	-449
1666288978.992663	-450
1666288978.996984	-450
1666288979.001234	-451
1666288979.005471	-451
1666288979.009504	-451
1666288979.013633	-452
1666288979.018014	-452
1666288979.022021	-453
1666288979.026333	-453
1666288979.030431	-454
1666288979.034764	-454
1666288979.038851	-454
1666288979.043106	-455
1666288979.047349	-455
1666288979.051431	-456
1666288979.055753	-456
1666288979.059974	-457
1666288979.064152	-457
1666288979.068264	-457
1666288979.072371	-458
1666288979.076603	-458
1666288979.080964	-459
1666288979.084969	-459
1666288979.089305	-459
1666288979.093390	-460
1666288979.097712	-460
1666288979.101708	-461
1666288979.106144	-461
1666288979.110252	-462
1666288979.114380	-462
1666288979.118722	-462
1666288979.122875	-463
1666288979.127083	-463
1666288979.131110	-464
1666288979.135449	-464
1666288979.139511	-465
1666288979.143892	-465
1666288979.148070	-465
1666288979.152136	-466
1666288979.156312	-466
1666288979.160620	-467
1666288979.164814	-467
1666288979.168915	-467
1666288979.173111	-468
1666288979.177305	-468
1666288979.181659	-469
1666288979.185819	-469
1666288979.189983	-470
1666288979.194054	-470
1666288979.198377	-470
1666288979.202626	-471
1666288979.206790	-471
1666288979.210943	-472
1666288979.215039	-472
1666288979.219232	-472
1666288979.223582	-473
1666288979.227801	-473
1666288979.231892	-474
1666288979.236018	-474
1666288979.240410	-475
1666288979.244585	-475
1666288979.248801	-475
1666288979.252881	-476
1666288979.257035	-476
1666288979.261341	-477
1666288979.265588	-477
1666288979.269738	-478
1666288979.273796	-478
1666288979.278147	-478
1666288979.282372	-479
1666288979.286559	-479
1666288979.290747	-480
1666288979.294760	-480
1666288979.298970	-480
1666288979.303168	-481
1666288979.307350	-481
1666288979.311568	-482
1666288979.315768	-482
1666288979.319867	-483
1666288979.324107	-483
1666288979.328247	-483
1666288979.332504	-484
1666288979.336778	-484
1666288979.340975	-485
1666288979.345122	-485
1666288979.349266	-486
1666288979.353498	-486
1666288979.357743	-486
1666288979.361921	-487
1666288979.366152	-487
1666288979.370333	-488
1666288979.374542	-488
1666288979.378733	-488
1666288979.382835	-489
1666288979.387056	-489
1666288979.391241	-490
1666288979.395519	-490
1666288979.399683	-491
1666288979.403835	-491
1666288979.408197	-491
1666288979.412295	-492
1666288979.416466	-492
1666288979.420640	-493
1666288979.424936	-493
1666288979.429251	-493
1666288979.433345	-494
1666288979.437421	-494
1666288979.441762	-495
1666288979.445939	-495
1666288979.450158	-496
1666288979.454156	-496
1666288979.458344	-496
1666288979.462580	-497
1666288979.466768	-497
1666288979.471051	-498
1666288979.475370	-498
1666288979.479498	-499
1666288979.483687	-499
1666288979.487710	-499
1666288979.492064	-500
1666288979.496166	-500
1666288979.500581	-500
1666288979.502886	-500
1666288979.516824	-499
1666288979.520833	-499
1666288979.524992	-499
1666288979.529291	-498
1666288979.533508	-498
1666288979.537597	-497
1666288979.541841	-497
1666288979.546035	-497
1666288979.550279	-496
1666288979.554406	-496
1666288979.558602	-495
1666288979.562730	-495
1666288979.566980	-494
1666288979.571157	-494
1666288979.575403	-494
1666288979.579558	-493
1666288979.583822	-493
1666288979.587964	-492
1666288979.592200	-492
1666288979.596392	-491
1666288979.600620	-491
1666288979.604709	-491
1666288979.608919	-490
1666288979.613101	-490
1666288979.617352	-489
1666288979.621437	-489
1666288979.625625	-489
1666288979.629864	-488
1666288979.634054	-488
1666288979.638381	-487
1666288979.642665	-487
1666288979.646742	-486
1666288979.650834	-486
1666288979.655043	-486
1666288979.659437	-485
1666288979.663620	-485
1666288979.667611	-484
1666288979.671843	-484
1666288979.676036	-484
1666288979.680374	-483
1666288979.684550	-483
1666288979.688678	-482
1666288979.692815	-482
1666288979.696952	-481
1666288979.701157	-481
1666288979.705375	-481
1666288979.709606	-480
1666288979.713756	-480
1666288979.718048	-479
1666288979.722304	-479
1666288979.726443	-478
1666288979.730561	-478
1666288979.734862	-478
