## Values
## High Speed = 2000
## Low Speed = 300
## Acceleration = 300
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666289071.064263	-19
1666289071.068405	-17
1666289071.072559	-15
1666289071.076679	-14
1666289071.080791	-12
1666289071.084779	-11
1666289071.088932	-9
1666289071.092976	-8
1666289071.097111	-7
1666289071.101377	-5
1666289071.105494	-4
1666289071.109571	-3
1666289071.113722	-2
1666289071.117752	0
1666289071.122097	0
1666289071.123882	0
1666289071.125837	0
1666289071.130010	0
1666289071.132232	0
1666289071.145908	-1
1666289071.149956	-2
1666289071.154059	-3
1666289071.158179	-4
1666289071.162335	-6
1666289071.166419	-7
1666289071.170520	-8
1666289071.174536	-9
1666289071.178554	-11
1666289071.182943	-12
1666289071.187124	-14
1666289071.191271	-15
1666289071.195372	-17
1666289071.199470	-19
1666289071.203466	-20
1666289071.207682	-22
1666289071.212025	-24
1666289071.216177	-26
1666289071.220283	-28
1666289071.224365	-30
1666289071.228403	-32
1666289071.232505	-35
1666289071.236602	-37
1666289071.240715	-40
1666289071.245123	-43
1666289071.249251	-46
1666289071.253357	-49
1666289071.257349	-52
1666289071.261433	-55
1666289071.265812	-58
1666289071.270008	-62
1666289071.274162	-66
1666289071.278331	-70
1666289071.282314	-74
1666289071.286302	-78
1666289071.290635	-82
1666289071.294665	-87
1666289071.299006	-91
1666289071.303092	-96
1666289071.307220	-101
1666289071.311204	-106
1666289071.315568	-112
1666289071.319528	-117
1666289071.323937	-122
1666289071.328107	-128
1666289071.332179	-134
1666289071.336267	-139
1666289071.340696	-145
1666289071.344888	-151
1666289071.348988	-157
1666289071.353101	-163
1666289071.357144	-169
1666289071.361456	-176
1666289071.365424	-182
1666289071.369847	-188
1666289071.374029	-195
1666289071.378037	-201
1666289071.382110	-207
1666289071.386335	-214
1666289071.390682	-220
1666289071.394905	-227
1666289071.399007	-233
1666289071.403016	-240
1666289071.407171	-246
1666289071.411541	-253
1666289071.415687	-259
1666289071.419938	-266
1666289071.423911	-273
1666289071.428270	-279
1666289071.432532	-286
1666289071.436666	-292
1666289071.440781	-299
1666289071.444808	-305
1666289071.449053	-311
1666289071.453133	-318
1666289071.457586	-324
1666289071.461763	-330
1666289071.465837	-336
1666289071.469864	-343
1666289071.474051	-349
1666289071.478450	-355
1666289071.482641	-360
1666289071.486745	-366
1666289071.490847	-372
1666289071.495218	-378
1666289071.499364	-383
1666289071.503551	-388
1666289071.507529	-394
1666289071.511777	-399
1666289071.515916	-404
1666289071.520189	-409
1666289071.524491	-414
1666289071.528623	-418
1666289071.532712	-423
1666289071.536834	-427
1666289071.541177	-431
1666289071.545250	-435
1666289071.549550	-439
1666289071.553622	-442
1666289071.557776	-446
1666289071.562189	-449
1666289071.566440	-452
1666289071.570309	-455
1666289071.574501	-458
1666289071.578694	-461
1666289071.582978	-464
1666289071.587294	-466
1666289071.591419	-469
1666289071.595450	-471
1666289071.599565	-473
1666289071.603783	-475
1666289071.608164	-477
1666289071.612316	-479
1666289071.616403	-481
1666289071.620684	-483
1666289071.624940	-484
1666289071.629101	-486
1666289071.633288	-487
1666289071.637341	-489
1666289071.641571	-490
1666289071.645663	-492
1666289071.650054	-493
1666289071.654226	-494
1666289071.658334	-496
1666289071.662482	-497
1666289071.666710	-498
1666289071.670909	-500
1666289071.675365	-500
1666289071.677466	-500
1666289071.691352	-499
1666289071.695324	-498
1666289071.699610	-497
1666289071.703655	-496
1666289071.708041	-494
1666289071.712104	-493
1666289071.716244	-492
1666289071.720578	-490
1666289071.724822	-489
1666289071.729010	-487
1666289071.733078	-486
1666289071.737175	-484
1666289071.741589	-483
1666289071.745784	-481
1666289071.749999	-479
1666289071.754022	-477
1666289071.758296	-475
1666289071.762370	-473
1666289071.766509	-471
1666289071.770894	-469
1666289071.775013	-467
1666289071.779220	-464
1666289071.783473	-462
1666289071.787639	-459
1666289071.791861	-456
1666289071.795920	-453
1666289071.800196	-450
1666289071.804243	-447
1666289071.808643	-444
1666289071.812808	-440
1666289071.816901	-437
1666289071.820946	-433
1666289071.825139	-429
1666289071.829539	-424
1666289071.833703	-420
1666289071.837804	-416
1666289071.842062	-411
1666289071.846274	-406
1666289071.850490	-401
1666289071.854653	-396
1666289071.858739	-391
1666289071.862857	-386
1666289071.867069	-380
1666289071.871415	-375
1666289071.875426	-369
1666289071.879690	-363
1666289071.883777	-357
1666289071.888006	-352
1666289071.892373	-346
1666289071.896581	-339
1666289071.900639	-333
1666289071.904848	-327
1666289071.908962	-321
1666289071.913101	-315
1666289071.917499	-308
1666289071.921598	-302
1666289071.925742	-295
1666289071.930127	-289
1666289071.934177	-282
1666289071.938329	-276
1666289071.942474	-269
1666289071.946571	-263
1666289071.950924	-256
1666289071.955063	-250
1666289071.959159	-243
1666289071.963401	-237
1666289071.967458	-230
1666289071.971572	-224
1666289071.975748	-217
1666289071.979835	-211
1666289071.984440	-204
1666289071.988277	-198
1666289071.992491	-191
1666289071.996765	-185
1666289072.000950	-179
1666289072.005070	-172
1666289072.009251	-166
1666289072.013287	-160
1666289072.017478	-154
1666289072.021627	-148
1666289072.025779	-142
1666289072.030112	-136
1666289072.034158	-131
1666289072.038290	-125
1666289072.042625	-119
1666289072.046815	-114
1666289072.050795	-109
1666289072.055101	-104
1666289072.059134	-99
1666289072.063260	-94
1666289072.067355	-89
1666289072.071683	-84
1666289072.075844	-80
1666289072.079957	-75
1666289072.083917	-71
1666289072.088160	-67
1666289072.092343	-63
1666289072.096469	-60
1666289072.100677	-56
1666289072.104769	-53
1666289072.108913	-50
1666289072.113016	-47
1666289072.117050	-44
1666289072.121328	-41
1666289072.125531	-38
1666289072.129465	-35
1666289072.133812	-33
1666289072.137968	-31
1666289072.141984	-28
1666289072.145974	-26
1666289072.150319	-24
1666289072.154248	-22
1666289072.158531	-21
1666289072.162723	-19
1666289072.166833	-17
1666289072.170916	-15
1666289072.174917	-14
1666289072.179030	-12
1666289072.183213	-11
1666289072.187499	-9
1666289072.191628	-8
1666289072.195697	-7
1666289072.199757	-5
1666289072.203857	-4
1666289072.207815	-3
1666289072.211825	-2
1666289072.216007	0
1666289072.220309	0
1666289072.222509	0
1666289072.224395	0
1666289072.228696	0
1666289072.230627	0
1666289072.244387	-1
1666289072.248475	-2
1666289072.252517	-3
1666289072.256612	-4
1666289072.260661	-6
1666289072.264703	-7
1666289072.268909	-8
1666289072.273105	-9
1666289072.277226	-11
1666289072.281449	-12
1666289072.285526	-14
1666289072.289577	-15
1666289072.293542	-17
1666289072.297735	-19
1666289072.302081	-20
1666289072.306213	-22
1666289072.310357	-24
1666289072.314482	-26
1666289072.318507	-28
1666289072.322547	-30
1666289072.326703	-32
1666289072.331024	-35
1666289072.335245	-37
1666289072.339313	-40
1666289072.343449	-43
1666289072.347454	-46
1666289072.351606	-48
1666289072.355708	-52
1666289072.360040	-55
1666289072.364160	-58
1666289072.368319	-62
1666289072.372334	-66
1666289072.376409	-70
1666289072.380695	-74
1666289072.384840	-78
1666289072.388974	-82
1666289072.393130	-87
1666289072.397233	-91
1666289072.401278	-96
1666289072.405397	-101
1666289072.409781	-106
1666289072.413958	-112
1666289072.418124	-117
1666289072.422230	-122
1666289072.426224	-128
1666289072.430441	-134
1666289072.434713	-139
1666289072.439017	-145
1666289072.443186	-151
1666289072.447190	-157
1666289072.451303	-163
1666289072.455689	-169
1666289072.459886	-176
1666289072.464091	-182
1666289072.468146	-188
1666289072.472180	-195
1666289072.476414	-201
1666289072.480759	-207
1666289072.484925	-214
1666289072.489044	-220
1666289072.493040	-227
1666289072.497172	-233
1666289072.501396	-240
1666289072.505765	-246
1666289072.509883	-253
1666289072.514011	-259
1666289072.518148	-266
1666289072.522173	-273
1666289072.526663	-279
1666289072.530806	-286
1666289072.534676	-292
1666289072.539007	-299
1666289072.543186	-305
1666289072.547485	-311
1666289072.551715	-318
1666289072.555742	-324
1666289072.559843	-330
1666289072.564164	-336
1666289072.568490	-343
1666289072.572689	-349
1666289072.576837	-355
1666289072.580813	-360
1666289072.585011	-366
1666289072.589429	-372
1666289072.593585	-378
1666289072.597792	-383
1666289072.601747	-388
1666289072.605928	-394
1666289072.610350	-399
1666289072.614521	-404
1666289072.618671	-409
1666289072.622705	-413
1666289072.626848	-418
1666289072.631222	-423
1666289072.635426	-427
1666289072.639604	-431
1666289072.643637	-435
1666289072.647776	-439
1666289072.652176	-442
1666289072.656361	-446
1666289072.660501	-449
1666289072.664588	-452
1666289072.668792	-455
1666289072.672862	-458
1666289072.677215	-461
1666289072.681432	-464
1666289072.685525	-466
1666289072.689599	-469
1666289072.693711	-471
1666289072.698128	-473
1666289072.702351	-475
1666289072.706431	-477
1666289072.710540	-479
1666289072.714646	-481
1666289072.719102	-483
1666289072.723302	-484
1666289072.727402	-486
1666289072.731462	-487
1666289072.735555	-489
1666289072.739997	-490
1666289072.744222	-492
1666289072.748294	-493
1666289072.752376	-494
1666289072.756549	-496
1666289072.760935	-497
1666289072.765155	-498
1666289072.769314	-500
1666289072.773784	-500
1666289072.775871	-500
1666289072.789758	-499
1666289072.793823	-498
1666289072.797813	-497
1666289072.802089	-496
1666289072.806174	-494
1666289072.810582	-493
1666289072.814592	-492
1666289072.818974	-490
1666289072.823078	-489
1666289072.827127	-487
1666289072.831352	-486
1666289072.835685	-484
1666289072.839942	-483
1666289072.844101	-481
1666289072.848189	-479
1666289072.852336	-477
1666289072.856677	-475
1666289072.860723	-473
1666289072.865051	-471
1666289072.869113	-469
1666289072.873369	-467
1666289072.877369	-464
1666289072.881806	-462
1666289072.885955	-459
1666289072.889995	-456
1666289072.894191	-453
1666289072.898617	-450
1666289072.902788	-447
1666289072.907094	-444
1666289072.911093	-440
1666289072.915149	-437
1666289072.919564	-433
1666289072.923665	-429
1666289072.927819	-424
1666289072.931843	-420
1666289072.936179	-416
1666289072.940495	-411
1666289072.944768	-406
1666289072.948794	-401
1666289072.952994	-396
1666289072.957047	-391
1666289072.961339	-386
1666289072.965609	-380
1666289072.969556	-375
1666289072.973741	-369
1666289072.978126	-363
1666289072.982343	-357
1666289072.986542	-352
1666289072.990672	-346
1666289072.994696	-339
1666289072.998903	-333
1666289073.003279	-327
1666289073.007437	-321
1666289073.011609	-315
1666289073.015641	-308
1666289073.020017	-302
1666289073.024142	-295
1666289073.028396	-289
1666289073.032333	-282
1666289073.036584	-276
1666289073.040758	-269
1666289073.045154	-263
1666289073.049363	-256
1666289073.053459	-250
1666289073.057536	-243
1666289073.061776	-237
1666289073.066040	-230
1666289073.070161	-224
1666289073.074365	-217
1666289073.078433	-211
1666289073.082439	-204
1666289073.086616	-198
1666289073.091017	-191
1666289073.094958	-185
1666289073.099338	-179
1666289073.103441	-172
1666289073.107481	-166
1666289073.111911	-160
1666289073.116102	-154
1666289073.120269	-148
1666289073.124362	-142
1666289073.128380	-136
1666289073.132639	-131
1666289073.136784	-125
1666289073.140809	-119
1666289073.145027	-114
1666289073.149255	-109
1666289073.153309	-104
1666289073.157475	-99
1666289073.161666	-94
1666289073.165887	-89
1666289073.170016	-84
1666289073.174121	-80
1666289073.178204	-75
1666289073.182268	-71
1666289073.186401	-67
1666289073.190775	-63
1666289073.194860	-60
1666289073.199003	-56
1666289073.203132	-53
1666289073.207115	-50
1666289073.211354	-47
1666289073.215590	-44
1666289073.219515	-41
1666289073.223826	-38
1666289073.227955	-36
1666289073.232049	-33
1666289073.236171	-31
1666289073.240330	-29
1666289073.244338	-26
1666289073.248614	-24
1666289073.252795	-22
1666289073.256890	-21
1666289073.260987	-19
1666289073.264976	-17
1666289073.269077	-15
1666289073.273248	-14
1666289073.277459	-12
1666289073.281504	-11
1666289073.285806	-9
1666289073.289879	-8
1666289073.293888	-7
1666289073.297878	-5
1666289073.302114	-4
1666289073.306122	-3
1666289073.310447	-2
1666289073.314390	0
1666289073.318832	0
1666289073.320806	0
