## Values
## High Speed = 500
## Low Speed = 300
## Acceleration = 600
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666287666.743983	0
1666287666.747998	0
1666287666.749952	0
1666287666.763788	0
1666287666.767887	-2
1666287666.771836	-3
1666287666.775927	-4
1666287666.780013	-5
1666287666.784192	-7
1666287666.788404	-8
1666287666.792454	-9
1666287666.796622	-10
1666287666.800730	-12
1666287666.804764	-13
1666287666.808882	-14
1666287666.813132	-15
1666287666.817387	-17
1666287666.821386	-18
1666287666.825423	-19
1666287666.829736	-20
1666287666.833690	-22
1666287666.837989	-23
1666287666.842061	-24
1666287666.846260	-25
1666287666.850420	-27
1666287666.854457	-28
1666287666.858636	-29
1666287666.862887	-31
1666287666.866865	-32
1666287666.871017	-33
1666287666.875200	-34
1666287666.879323	-36
1666287666.883490	-37
1666287666.887581	-38
1666287666.891687	-40
1666287666.895895	-41
1666287666.899989	-42
1666287666.904151	-44
1666287666.908313	-45
1666287666.912393	-46
1666287666.916613	-48
1666287666.920660	-49
1666287666.924812	-50
1666287666.928925	-52
1666287666.933067	-53
1666287666.937232	-54
1666287666.941435	-56
1666287666.945567	-57
1666287666.949667	-59
1666287666.953991	-60
1666287666.958100	-61
1666287666.962085	-63
1666287666.966316	-64
1666287666.970314	-66
1666287666.974478	-67
1666287666.978635	-69
1666287666.982852	-70
1666287666.987017	-72
1666287666.991122	-73
1666287666.995264	-74
1666287666.999344	-76
1666287667.003594	-77
1666287667.007748	-79
1666287667.011764	-81
1666287667.015963	-82
1666287667.020171	-84
1666287667.024237	-85
1666287667.028355	-87
1666287667.032578	-88
1666287667.036739	-90
1666287667.040948	-91
1666287667.045053	-93
1666287667.049220	-95
1666287667.053206	-96
1666287667.057288	-98
1666287667.061643	-100
1666287667.065692	-101
1666287667.069995	-103
1666287667.074010	-105
1666287667.078192	-106
1666287667.082422	-108
1666287667.086788	-110
1666287667.090950	-111
1666287667.095027	-113
1666287667.099181	-115
1666287667.103489	-117
1666287667.107510	-119
1666287667.111799	-120
1666287667.115860	-122
1666287667.120076	-124
1666287667.124333	-126
1666287667.128501	-128
1666287667.132626	-129
1666287667.136752	-131
1666287667.140934	-133
1666287667.145246	-135
1666287667.149434	-137
1666287667.153477	-139
1666287667.157644	-141
1666287667.161884	-142
1666287667.165960	-144
1666287667.170081	-146
1666287667.174330	-148
1666287667.178569	-150
1666287667.182729	-152
1666287667.186826	-154
1666287667.191045	-156
1666287667.195256	-158
1666287667.199287	-160
1666287667.203591	-162
1666287667.207703	-164
1666287667.211810	-166
1666287667.216058	-168
1666287667.220291	-170
1666287667.224463	-172
1666287667.228559	-174
1666287667.232659	-176
1666287667.236933	-178
1666287667.241019	-180
1666287667.245272	-182
1666287667.249374	-184
1666287667.253556	-186
1666287667.257727	-188
1666287667.261854	-190
1666287667.266168	-192
1666287667.270370	-194
1666287667.274481	-196
1666287667.278617	-198
1666287667.282898	-200
1666287667.286892	-202
1666287667.291360	-204
1666287667.295272	-206
1666287667.299463	-208
1666287667.303643	-211
1666287667.307883	-213
1666287667.311988	-215
1666287667.316307	-217
1666287667.320374	-219
1666287667.324398	-221
1666287667.328607	-223
1666287667.332838	-225
1666287667.337128	-227
1666287667.341160	-229
1666287667.345362	-231
1666287667.349550	-233
1666287667.353853	-236
1666287667.358008	-238
1666287667.362021	-240
1666287667.366237	-242
1666287667.370309	-244
1666287667.374488	-246
1666287667.378669	-248
1666287667.382987	-250
1666287667.386994	-252
1666287667.391184	-254
1666287667.395297	-256
1666287667.399484	-258
1666287667.403847	-261
1666287667.408027	-263
1666287667.412075	-265
1666287667.416174	-267
1666287667.420361	-269
1666287667.424808	-271
1666287667.428747	-273
1666287667.432951	-275
1666287667.437108	-277
1666287667.441341	-279
1666287667.445506	-281
1666287667.449838	-284
1666287667.453990	-286
1666287667.458152	-288
1666287667.462215	-290
1666287667.466555	-292
1666287667.470777	-294
1666287667.474926	-296
1666287667.478990	-298
1666287667.483218	-300
1666287667.487376	-302
1666287667.491695	-304
1666287667.495793	-306
1666287667.499962	-308
1666287667.504127	-310
1666287667.508288	-312
1666287667.512466	-315
1666287667.516755	-317
1666287667.520892	-319
1666287667.524975	-321
1666287667.529170	-323
1666287667.533381	-325
1666287667.537699	-327
1666287667.541821	-329
1666287667.546030	-331
1666287667.550268	-333
1666287667.554426	-335
1666287667.558714	-337
1666287667.562768	-339
1666287667.566936	-341
1666287667.571145	-343
1666287667.575410	-345
1666287667.579466	-347
1666287667.583670	-348
1666287667.587925	-350
1666287667.592113	-352
1666287667.596185	-354
1666287667.600566	-356
1666287667.604672	-358
1666287667.608778	-360
1666287667.612928	-362
1666287667.617271	-364
1666287667.621427	-366
1666287667.625566	-368
1666287667.629641	-369
1666287667.633821	-371
1666287667.638162	-373
1666287667.642345	-375
1666287667.646384	-377
1666287667.650686	-379
1666287667.654785	-380
1666287667.659094	-382
1666287667.663121	-384
1666287667.667523	-386
1666287667.671474	-388
1666287667.675839	-389
1666287667.679914	-391
1666287667.684174	-393
1666287667.688345	-394
1666287667.692451	-396
1666287667.696658	-398
1666287667.700918	-400
1666287667.705178	-401
1666287667.709339	-403
1666287667.713422	-405
1666287667.717589	-406
1666287667.721857	-408
1666287667.726110	-409
1666287667.730141	-411
1666287667.734296	-413
1666287667.738586	-414
1666287667.742630	-416
1666287667.747025	-417
1666287667.751227	-419
1666287667.755257	-421
1666287667.759418	-422
1666287667.763610	-424
1666287667.767797	-425
1666287667.772141	-427
1666287667.776167	-428
1666287667.780355	-430
1666287667.784656	-431
1666287667.788906	-433
1666287667.793152	-434
1666287667.797155	-436
1666287667.801332	-437
1666287667.805758	-439
1666287667.809916	-440
1666287667.814070	-441
1666287667.818158	-443
1666287667.822219	-444
1666287667.826389	-446
1666287667.830757	-447
1666287667.834881	-448
1666287667.839035	-450
1666287667.843208	-451
1666287667.847491	-453
1666287667.851694	-454
1666287667.855736	-455
1666287667.859887	-457
1666287667.864183	-458
1666287667.868223	-459
1666287667.872420	-461
1666287667.876729	-462
1666287667.881014	-463
1666287667.884989	-465
1666287667.889188	-466
1666287667.893502	-467
1666287667.898012	-469
1666287667.901716	-470
1666287667.905945	-471
1666287667.910168	-473
1666287667.914409	-474
1666287667.918454	-475
1666287667.922635	-476
1666287667.926860	-478
1666287667.931178	-479
1666287667.935300	-480
1666287667.939442	-482
1666287667.943654	-483
1666287667.947865	-484
1666287667.951974	-485
1666287667.956158	-487
1666287667.960391	-488
1666287667.964696	-489
1666287667.968797	-491
1666287667.972896	-492
1666287667.977148	-493
1666287667.981345	-494
1666287667.985508	-496
1666287667.989679	-497
1666287667.993897	-498
1666287667.998144	-499
1666287668.002318	-500
1666287668.006681	-500
1666287668.008720	-500
1666287668.022482	-499
1666287668.026705	-498
1666287668.030950	-497
1666287668.035018	-496
1666287668.039185	-494
1666287668.043384	-493
1666287668.047691	-492
1666287668.051741	-491
1666287668.055877	-489
1666287668.060174	-488
1666287668.064377	-487
1666287668.068512	-486
1666287668.072692	-484
1666287668.076882	-483
1666287668.081082	-482
1666287668.085263	-481
1666287668.089452	-479
1666287668.093713	-478
1666287668.097874	-477
1666287668.102035	-475
1666287668.106143	-474
1666287668.110366	-473
1666287668.114578	-472
1666287668.118792	-470
1666287668.122972	-469
1666287668.127178	-468
1666287668.131351	-466
1666287668.135501	-465
1666287668.139647	-464
1666287668.143891	-462
1666287668.148059	-461
1666287668.152228	-460
1666287668.156612	-458
1666287668.160902	-457
1666287668.164866	-456
1666287668.169073	-454
1666287668.173260	-453
1666287668.177487	-452
1666287668.181601	-450
1666287668.185764	-449
1666287668.190064	-447
1666287668.194196	-446
1666287668.198519	-445
1666287668.202519	-443
1666287668.206747	-442
1666287668.210959	-440
1666287668.215188	-439
1666287668.219290	-438
1666287668.223573	-436
1666287668.227635	-435
1666287668.231921	-433
1666287668.236006	-432
1666287668.240361	-430
1666287668.244467	-429
1666287668.248714	-427
1666287668.252845	-426
1666287668.257114	-424
1666287668.261316	-423
1666287668.265385	-421
1666287668.269635	-420
1666287668.273836	-418
1666287668.277948	-417
1666287668.282186	-415
1666287668.286414	-413
1666287668.290646	-412
1666287668.294801	-410
1666287668.298951	-409
1666287668.303095	-407
1666287668.307319	-405
1666287668.311641	-404
1666287668.315800	-402
1666287668.319888	-400
1666287668.324238	-399
1666287668.328364	-397
1666287668.332558	-395
1666287668.336652	-394
1666287668.340968	-392
1666287668.345201	-390
1666287668.349261	-389
1666287668.353516	-387
1666287668.357655	-385
1666287668.361736	-383
1666287668.365997	-381
1666287668.370252	-380
1666287668.374387	-378
1666287668.378680	-376
1666287668.382703	-374
1666287668.386921	-372
1666287668.391234	-371
1666287668.395413	-369
1666287668.399533	-367
1666287668.403678	-365
1666287668.408007	-363
1666287668.412192	-361
1666287668.416233	-359
1666287668.420437	-357
1666287668.424629	-355
1666287668.428882	-354
1666287668.432997	-352
1666287668.437321	-350
1666287668.441405	-348
1666287668.445536	-346
1666287668.449741	-344
1666287668.454068	-342
1666287668.458236	-340
1666287668.462349	-338
1666287668.466473	-336
1666287668.470823	-334
1666287668.474960	-332
1666287668.479159	-330
1666287668.483262	-328
1666287668.487436	-326
1666287668.491678	-324
1666287668.495886	-322
1666287668.500027	-320
1666287668.504212	-318
1666287668.508384	-316
1666287668.512647	-314
1666287668.516701	-312
1666287668.521019	-310
1666287668.525181	-308
1666287668.529309	-306
1666287668.533455	-304
1666287668.537781	-302
1666287668.541981	-299
1666287668.546096	-297
1666287668.550227	-295
1666287668.554676	-293
1666287668.558804	-291
1666287668.562836	-289
1666287668.567006	-287
1666287668.571176	-285
1666287668.575461	-283
1666287668.579541	-281
1666287668.583810	-279
1666287668.588017	-277
1666287668.592134	-274
1666287668.596318	-272
1666287668.600542	-270
1666287668.604834	-268
1666287668.608935	-266
1666287668.613052	-264
1666287668.617262	-262
1666287668.621596	-260
1666287668.625718	-258
1666287668.629794	-256
1666287668.633975	-254
1666287668.638266	-251
1666287668.642365	-249
1666287668.646422	-247
1666287668.650639	-245
1666287668.654780	-243
1666287668.659014	-241
1666287668.663097	-239
1666287668.667270	-237
1666287668.671526	-235
1666287668.675654	-233
1666287668.679682	-231
1666287668.683864	-229
1666287668.688041	-226
1666287668.692284	-224
1666287668.696517	-222
1666287668.700716	-220
1666287668.704767	-218
1666287668.708948	-216
1666287668.713279	-214
1666287668.717433	-212
1666287668.721607	-210
1666287668.725688	-208
1666287668.729812	-206
1666287668.733911	-204
1666287668.738111	-202
1666287668.742449	-199
1666287668.746603	-197
1666287668.750637	-195
1666287668.754783	-193
1666287668.759162	-191
1666287668.763286	-189
1666287668.767494	-187
1666287668.771604	-185
1666287668.775628	-183
1666287668.779825	-181
1666287668.784230	-179
1666287668.788365	-177
1666287668.792377	-175
1666287668.796463	-173
1666287668.800689	-171
1666287668.804767	-169
1666287668.809135	-167
1666287668.813165	-165
1666287668.817373	-163
1666287668.821527	-161
1666287668.825797	-159
1666287668.829849	-157
1666287668.834109	-155
1666287668.838282	-153
1666287668.842407	-151
1666287668.846525	-149
1666287668.850772	-147
1666287668.854951	-146
1666287668.859007	-144
1666287668.863199	-142
1666287668.867314	-140
1666287668.871482	-138
1666287668.875828	-136
1666287668.879856	-134
1666287668.884221	-132
1666287668.888233	-131
1666287668.892453	-129
1666287668.896549	-127
1666287668.900912	-125
1666287668.905068	-123
1666287668.909220	-121
1666287668.913217	-120
1666287668.917522	-118
1666287668.921508	-116
1666287668.925933	-114
1666287668.930040	-112
1666287668.934139	-111
1666287668.938275	-109
1666287668.942368	-107
1666287668.946829	-106
1666287668.950948	-104
1666287668.955074	-102
1666287668.959077	-100
1666287668.963383	-99
1666287668.967347	-97
1666287668.971667	-95
1666287668.975892	-94
1666287668.979987	-92
1666287668.983891	-91
1666287668.988138	-89
1666287668.992222	-87
1666287668.996536	-86
1666287669.000641	-84
1666287669.004858	-83
1666287669.008993	-81
1666287669.012982	-80
1666287669.017045	-78
1666287669.021187	-77
1666287669.025451	-75
1666287669.029638	-74
1666287669.033865	-72
1666287669.037922	-71
1666287669.041895	-69
1666287669.045971	-68
1666287669.050307	-66
1666287669.054398	-65
1666287669.058572	-63
1666287669.062609	-62
1666287669.066728	-61
1666287669.070873	-59
1666287669.074932	-58
1666287669.079321	-56
1666287669.083422	-55
1666287669.087532	-54
1666287669.091678	-52
1666287669.095649	-51
1666287669.099763	-49
1666287669.103948	-48
1666287669.108207	-47
1666287669.112297	-45
1666287669.116427	-44
1666287669.120511	-43
1666287669.124607	-41
1666287669.128727	-40
1666287669.133039	-39
1666287669.137033	-37
1666287669.141327	-36
1666287669.145504	-35
1666287669.149525	-33
1666287669.153546	-32
1666287669.157717	-31
1666287669.161964	-29
1666287669.166146	-28
1666287669.170094	-27
1666287669.174221	-26
1666287669.178414	-24
1666287669.182601	-23
1666287669.186723	-22
1666287669.190880	-21
1666287669.195138	-19
1666287669.199110	-18
1666287669.203325	-17
1666287669.207309	-15
1666287669.211413	-14
1666287669.215783	-13
1666287669.219925	-12
1666287669.223896	-10
1666287669.228006	-9
1666287669.232130	-8
1666287669.236162	-7
1666287669.240290	-5
1666287669.244421	-4
1666287669.248635	-3
1666287669.252705	-2
1666287669.256919	-1
1666287669.261006	0
1666287669.263034	0
1666287669.265013	0
1666287669.269110	0
1666287669.271178	0
1666287669.285077	-1
1666287669.289034	-2
1666287669.293088	-3
1666287669.297027	-4
1666287669.301135	-5
1666287669.305263	-7
1666287669.309454	-8
1666287669.313456	-9
1666287669.317721	-10
1666287669.321852	-12
1666287669.325982	-13
1666287669.330011	-14
1666287669.334179	-15
1666287669.338447	-17
1666287669.342572	-18
1666287669.346704	-19
1666287669.350870	-20
1666287669.354944	-22
1666287669.359017	-23
1666287669.363099	-24
1666287669.367436	-26
1666287669.371604	-27
1666287669.375802	-28
1666287669.379886	-29
1666287669.383893	-31
1666287669.388044	-32
1666287669.392093	-33
1666287669.396472	-35
1666287669.400593	-36
1666287669.404819	-37
1666287669.408838	-38
1666287669.412845	-40
1666287669.417050	-41
1666287669.421336	-42
1666287669.425354	-44
1666287669.429550	-45
1666287669.433723	-46
1666287669.437802	-48
1666287669.441809	-49
1666287669.446132	-50
1666287669.450094	-52
1666287669.454354	-53
1666287669.458549	-55
1666287669.462664	-56
1666287669.466686	-57
1666287669.470772	-59
1666287669.474908	-60
1666287669.479255	-62
1666287669.483374	-63
1666287669.487561	-64
1666287669.491643	-66
1666287669.495613	-67
1666287669.499952	-69
1666287669.503866	-70
1666287669.508037	-72
1666287669.512422	-73
1666287669.516550	-75
1666287669.520556	-76
1666287669.524620	-78
1666287669.528883	-79
1666287669.533130	-81
1666287669.537262	-82
1666287669.541161	-84
1666287669.545489	-85
1666287669.549485	-87
1666287669.553602	-88
1666287669.557769	-90
1666287669.562083	-92
1666287669.566184	-93
1666287669.570364	-95
1666287669.574421	-96
1666287669.578507	-98
1666287669.582673	-100
1666287669.586801	-101
1666287669.590957	-103
1666287669.595148	-105
1666287669.599288	-106
1666287669.603450	-108
1666287669.607723	-110
1666287669.612123	-112
1666287669.616220	-113
1666287669.620224	-115
1666287669.624383	-117
1666287669.628732	-119
1666287669.632883	-120
1666287669.636986	-122
1666287669.641172	-124
1666287669.645321	-126
1666287669.649488	-128
1666287669.653804	-130
1666287669.657958	-131
1666287669.662095	-133
1666287669.666128	-135
1666287669.670244	-137
1666287669.674438	-139
1666287669.678773	-141
1666287669.682928	-143
1666287669.687114	-145
1666287669.691157	-146
1666287669.695500	-148
1666287669.699508	-150
1666287669.703795	-152
1666287669.707936	-154
1666287669.712012	-156
1666287669.716289	-158
1666287669.720439	-160
1666287669.724608	-162
1666287669.728795	-164
1666287669.732927	-166
1666287669.736966	-168
1666287669.741397	-170
1666287669.745535	-172
1666287669.749858	-174
1666287669.754003	-176
1666287669.757949	-178
1666287669.762142	-180
1666287669.766351	-182
1666287669.770605	-184
1666287669.774707	-186
1666287669.778825	-188
1666287669.782979	-190
1666287669.787090	-192
1666287669.791411	-194
1666287669.795610	-196
1666287669.799786	-198
1666287669.803807	-200
1666287669.808161	-202
1666287669.812294	-204
1666287669.816370	-207
1666287669.820668	-209
1666287669.824723	-211
1666287669.828841	-213
1666287669.833055	-215
1666287669.837239	-217
1666287669.841358	-219
1666287669.845495	-221
1666287669.849656	-223
1666287669.853861	-225
1666287669.858260	-227
1666287669.862379	-229
1666287669.866559	-231
1666287669.870622	-234
1666287669.874735	-236
1666287669.879098	-238
1666287669.883267	-240
1666287669.887192	-242
1666287669.891570	-244
1666287669.895650	-246
1666287669.899714	-248
1666287669.904013	-250
1666287669.908244	-252
1666287669.912419	-254
1666287669.916559	-256
1666287669.920705	-259
1666287669.924885	-261
1666287669.929075	-263
1666287669.933341	-265
1666287669.937463	-267
1666287669.941527	-269
1666287669.945707	-271
1666287669.949810	-273
1666287669.954152	-275
1666287669.958339	-277
1666287669.962393	-279
1666287669.966742	-282
1666287669.970884	-284
1666287669.975072	-286
1666287669.979184	-288
1666287669.983321	-290
1666287669.987570	-292
1666287669.991961	-294
1666287669.996114	-296
1666287670.000298	-298
1666287670.004258	-300
1666287670.008577	-302
1666287670.012822	-304
1666287670.016956	-306
1666287670.021172	-309
1666287670.025175	-311
1666287670.029312	-313
1666287670.033731	-315
1666287670.037896	-317
1666287670.042080	-319
1666287670.046143	-321
1666287670.050250	-323
1666287670.054453	-325
1666287670.058820	-327
1666287670.063001	-329
1666287670.067105	-331
1666287670.071303	-333
1666287670.075404	-335
1666287670.079823	-337
1666287670.084000	-339
1666287670.088032	-341
1666287670.092129	-343
1666287670.096497	-345
1666287670.100673	-347
1666287670.104871	-349
1666287670.109049	-351
1666287670.112997	-352
1666287670.117182	-354
1666287670.121626	-356
1666287670.125826	-358
1666287670.129925	-360
1666287670.133943	-362
1666287670.138349	-364
1666287670.142398	-366
1666287670.146691	-368
1666287670.150875	-369
1666287670.154857	-371
1666287670.159191	-373
1666287670.163389	-375
1666287670.167353	-377
1666287670.171898	-379
1666287670.175881	-380
1666287670.180048	-382
1666287670.184333	-384
1666287670.188547	-386
1666287670.192763	-388
1666287670.196745	-389
1666287670.200950	-391
1666287670.205147	-393
1666287670.209415	-395
1666287670.213645	-396
1666287670.217729	-398
1666287670.221913	-400
1666287670.226179	-401
1666287670.230417	-403
1666287670.234521	-405
1666287670.238683	-406
1666287670.242872	-408
1666287670.246985	-410
1666287670.251153	-411
1666287670.255513	-413
1666287670.259675	-414
1666287670.263650	-416
1666287670.267912	-418
1666287670.272173	-419
1666287670.276453	-421
1666287670.280524	-422
1666287670.284652	-424
1666287670.288835	-425
1666287670.293191	-427
1666287670.297330	-428
1666287670.301479	-430
1666287670.305541	-431
1666287670.309793	-433
1666287670.314154	-434
1666287670.318197	-436
1666287670.322377	-437
1666287670.326526	-439
1666287670.330729	-440
1666287670.335043	-441
1666287670.339251	-443
1666287670.343348	-444
1666287670.347418	-446
1666287670.351622	-447
1666287670.356023	-449
1666287670.360195	-450
1666287670.364192	-451
1666287670.368332	-453
1666287670.372602	-454
1666287670.376872	-455
1666287670.380921	-457
1666287670.385208	-458
1666287670.389206	-459
1666287670.393609	-461
1666287670.397801	-462
1666287670.401873	-463
1666287670.406155	-465
1666287670.410203	-466
1666287670.414355	-467
1666287670.418776	-469
1666287670.422846	-470
1666287670.427064	-471
1666287670.431144	-473
1666287670.435507	-474
1666287670.439698	-475
1666287670.443867	-477
1666287670.448098	-478
1666287670.452078	-479
1666287670.456457	-480
1666287670.460662	-482
1666287670.464851	-483
1666287670.469030	-484
1666287670.473011	-485
1666287670.477365	-487
1666287670.481342	-488
1666287670.485725	-489
1666287670.489899	-491
1666287670.493909	-492
1666287670.498081	-493
1666287670.502377	-494
1666287670.506674	-496
1666287670.510867	-497
1666287670.514880	-498
1666287670.519094	-499
1666287670.523598	-500
1666287670.525654	-500
1666287670.539585	-499
1666287670.543527	-498
1666287670.547752	-497
1666287670.551755	-496
1666287670.556036	-494
1666287670.560274	-493
1666287670.564487	-492
1666287670.568665	-491
1666287670.572763	-489
1666287670.577084	-488
1666287670.581089	-487
1666287670.585461	-486
1666287670.589643	-484
1666287670.593641	-483
1666287670.597986	-482
1666287670.602165	-481
1666287670.606414	-479
1666287670.610651	-478
1666287670.614678	-477
1666287670.618933	-475
1666287670.623184	-474
1666287670.627352	-473
1666287670.631588	-472
1666287670.635556	-470
1666287670.639738	-469
1666287670.644062	-468
1666287670.648324	-466
1666287670.652497	-465
1666287670.656548	-464
1666287670.660762	-462
1666287670.665066	-461
1666287670.669225	-460
1666287670.673464	-458
1666287670.677486	-457
1666287670.681606	-456
1666287670.685972	-454
1666287670.690142	-453
1666287670.694361	-452
1666287670.698391	-450
1666287670.702645	-449
1666287670.706906	-447
1666287670.711136	-446
1666287670.715403	-445
1666287670.719419	-443
1666287670.723553	-442
1666287670.727731	-440
1666287670.731933	-439
1666287670.736292	-438
1666287670.740354	-436
1666287670.744489	-435
1666287670.748760	-433
1666287670.752973	-432
1666287670.757153	-430
1666287670.761201	-429
1666287670.765355	-427
1666287670.769776	-426
1666287670.773728	-424
1666287670.778347	-423
1666287670.782251	-421
1666287670.786484	-420
1666287670.790743	-418
1666287670.794918	-417
1666287670.799135	-415
1666287670.803163	-413
1666287670.807479	-412
1666287670.811757	-410
1666287670.815732	-409
1666287670.819968	-407
1666287670.824065	-405
1666287670.828240	-404
1666287670.832455	-402
1666287670.836794	-400
1666287670.840851	-399
1666287670.844992	-397
1666287670.849216	-395
1666287670.853526	-394
1666287670.857701	-392
1666287670.861800	-390
1666287670.866015	-389
1666287670.870150	-387
1666287670.874560	-385
1666287670.878794	-383
1666287670.882897	-381
1666287670.886995	-380
1666287670.891257	-378
1666287670.895350	-376
1666287670.899709	-374
1666287670.903726	-372
1666287670.907897	-371
1666287670.912121	-369
1666287670.916232	-367
1666287670.920650	-365
1666287670.924751	-363
1666287670.928921	-361
1666287670.933002	-359
1666287670.937355	-357
1666287670.941461	-356
1666287670.945698	-354
1666287670.949788	-352
1666287670.953948	-350
1666287670.958259	-348
1666287670.962463	-346
1666287670.966658	-344
1666287670.970698	-342
1666287670.974911	-340
1666287670.979286	-338
1666287670.983258	-336
1666287670.987432	-334
1666287670.991643	-332
1666287670.995942	-330
1666287671.000133	-328
1666287671.004398	-326
1666287671.008524	-324
1666287671.012597	-322
1666287671.016760	-320
1666287671.021047	-318
1666287671.025199	-316
1666287671.029317	-314
1666287671.033556	-312
1666287671.037721	-310
1666287671.042011	-308
1666287671.046160	-306
1666287671.050398	-304
1666287671.054392	-302
1666287671.058756	-299
1666287671.062865	-297
1666287671.067061	-295
1666287671.071239	-293
1666287671.075378	-291
1666287671.079708	-289
1666287671.083781	-287
1666287671.088118	-285
1666287671.092259	-283
1666287671.096313	-281
1666287671.100604	-279
1666287671.104855	-277
1666287671.109089	-275
1666287671.113257	-272
1666287671.117316	-270
1666287671.121553	-268
1666287671.125806	-266
1666287671.129973	-264
1666287671.134047	-262
1666287671.138302	-260
1666287671.142446	-258
1666287671.146760	-256
1666287671.150728	-254
1666287671.155010	-251
1666287671.159085	-249
1666287671.163160	-247
1666287671.167379	-245
1666287671.171696	-243
1666287671.175802	-241
1666287671.180001	-239
1666287671.184093	-237
1666287671.188300	-235
1666287671.192372	-233
1666287671.196687	-231
1666287671.200696	-229
1666287671.204944	-226
1666287671.208994	-224
1666287671.213335	-222
1666287671.217489	-220
1666287671.221659	-218
1666287671.225729	-216
