## Values
## High Speed = 500
## Low Speed = 300
## Acceleration = 100
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666287548.154815	-298
1666287548.158989	-300
1666287548.163163	-302
1666287548.167204	-304
1666287548.171339	-306
1666287548.175691	-308
1666287548.179828	-310
1666287548.184044	-313
1666287548.188226	-315
1666287548.192360	-317
1666287548.196838	-319
1666287548.200674	-321
1666287548.204852	-323
1666287548.209062	-325
1666287548.213187	-327
1666287548.217342	-329
1666287548.221648	-331
1666287548.225758	-333
1666287548.229968	-336
1666287548.234016	-338
1666287548.238178	-340
1666287548.242402	-342
1666287548.246633	-344
1666287548.250834	-346
1666287548.254942	-348
1666287548.259058	-350
1666287548.263302	-352
1666287548.267425	-354
1666287548.271685	-356
1666287548.275830	-359
1666287548.279900	-361
1666287548.284078	-363
1666287548.288400	-365
1666287548.292548	-367
1666287548.296729	-369
1666287548.300818	-371
1666287548.304956	-373
1666287548.309313	-375
1666287548.313332	-377
1666287548.317656	-379
1666287548.321815	-382
1666287548.325845	-384
1666287548.330048	-386
1666287548.334393	-388
1666287548.338567	-390
1666287548.342592	-392
1666287548.346793	-394
1666287548.351074	-396
1666287548.355362	-398
1666287548.359315	-400
1666287548.363597	-402
1666287548.367665	-405
1666287548.371754	-407
1666287548.376071	-409
1666287548.380283	-411
1666287548.384344	-413
1666287548.388566	-415
1666287548.392660	-417
1666287548.397022	-419
1666287548.401098	-421
1666287548.405432	-423
1666287548.409555	-425
1666287548.413546	-427
1666287548.417819	-430
1666287548.421855	-432
1666287548.426250	-434
1666287548.430437	-436
1666287548.434508	-438
1666287548.438673	-440
1666287548.442938	-442
1666287548.447047	-444
1666287548.451275	-446
1666287548.455273	-448
1666287548.459501	-450
1666287548.463649	-453
1666287548.468033	-455
1666287548.472191	-457
1666287548.476396	-459
1666287548.480426	-461
1666287548.484577	-463
1666287548.488768	-465
1666287548.493057	-467
1666287548.497283	-469
1666287548.501410	-471
1666287548.505508	-473
1666287548.509633	-475
1666287548.513877	-477
1666287548.518229	-479
1666287548.522385	-481
1666287548.526453	-483
1666287548.530756	-484
1666287548.534863	-486
1666287548.539155	-487
1666287548.543262	-489
1666287548.547253	-490
1666287548.551457	-492
1666287548.555609	-493
1666287548.560085	-495
1666287548.564070	-496
1666287548.568267	-497
1666287548.572434	-498
1666287548.576781	-500
1666287548.581098	-500
1666287548.583187	-500
1666287548.597224	-499
1666287548.601217	-498
1666287548.605511	-497
1666287548.609551	-496
1666287548.613837	-494
1666287548.617926	-493
1666287548.622158	-492
1666287548.626423	-490
1666287548.630572	-489
1666287548.634685	-487
1666287548.638934	-486
1666287548.643149	-484
1666287548.647199	-483
1666287548.651492	-481
1666287548.655617	-479
1666287548.659928	-477
1666287548.663949	-475
1666287548.668322	-473
1666287548.672475	-472
1666287548.676663	-470
1666287548.680674	-467
1666287548.684828	-465
1666287548.689183	-463
1666287548.693273	-461
1666287548.697479	-459
1666287548.701646	-457
1666287548.705822	-455
1666287548.710035	-453
1666287548.714129	-451
1666287548.718473	-449
1666287548.722670	-447
1666287548.726751	-445
1666287548.730812	-442
1666287548.735051	-440
1666287548.739322	-438
1666287548.743476	-436
1666287548.747535	-434
1666287548.751703	-432
1666287548.756064	-430
1666287548.760297	-428
1666287548.764287	-426
1666287548.768642	-424
1666287548.772705	-422
1666287548.776856	-419
1666287548.781041	-417
1666287548.785368	-415
1666287548.789498	-413
1666287548.793667	-411
1666287548.797648	-409
1666287548.801895	-407
1666287548.806185	-405
1666287548.810419	-403
1666287548.814492	-401
1666287548.818569	-399
1666287548.822720	-396
1666287548.826841	-394
1666287548.831039	-392
1666287548.835415	-390
1666287548.839462	-388
1666287548.843588	-386
1666287548.847759	-384
1666287548.852118	-382
1666287548.856173	-380
1666287548.860319	-378
1666287548.864432	-376
1666287548.868662	-373
1666287548.872911	-371
1666287548.877028	-369
1666287548.881122	-367
1666287548.885307	-365
1666287548.889642	-363
1666287548.893807	-361
1666287548.897876	-359
1666287548.902025	-357
1666287548.906204	-355
1666287548.910354	-353
1666287548.914538	-350
1666287548.918792	-348
1666287548.922989	-346
1666287548.927141	-344
1666287548.931241	-342
1666287548.935448	-340
1666287548.939633	-338
1666287548.943930	-336
1666287548.947966	-334
1666287548.952141	-332
1666287548.956351	-330
1666287548.960543	-327
1666287548.964808	-325
1666287548.968907	-323
1666287548.973029	-321
1666287548.977204	-319
1666287548.981390	-317
1666287548.985518	-315
1666287548.989725	-313
1666287548.993898	-311
1666287548.998130	-309
1666287549.002251	-307
1666287549.006399	-304
1666287549.010620	-302
1666287549.014850	-300
1666287549.018975	-298
1666287549.023159	-296
1666287549.027345	-294
1666287549.031590	-292
1666287549.035726	-290
1666287549.039890	-288
1666287549.044016	-286
1666287549.048264	-284
1666287549.052501	-281
1666287549.056580	-279
1666287549.060766	-277
1666287549.064945	-275
1666287549.069217	-273
1666287549.073237	-271
1666287549.077416	-269
1666287549.081667	-267
1666287549.085840	-265
1666287549.089943	-263
1666287549.094190	-261
1666287549.098365	-259
1666287549.102468	-256
1666287549.106615	-254
1666287549.110884	-252
1666287549.115012	-250
1666287549.119182	-248
1666287549.123285	-246
1666287549.127414	-244
1666287549.131700	-242
1666287549.135840	-240
1666287549.139935	-238
1666287549.144237	-236
1666287549.148306	-233
1666287549.152376	-231
1666287549.156579	-229
1666287549.160801	-227
1666287549.164905	-225
1666287549.169024	-223
1666287549.173266	-221
1666287549.177448	-219
1666287549.181526	-217
1666287549.185688	-215
1666287549.190007	-213
1666287549.194125	-211
1666287549.198149	-209
1666287549.202262	-206
1666287549.206469	-204
1666287549.210645	-202
1666287549.214905	-200
1666287549.218947	-198
1666287549.223259	-196
1666287549.227356	-194
1666287549.231410	-192
1666287549.235610	-190
1666287549.239876	-188
1666287549.244034	-186
1666287549.248065	-184
1666287549.252216	-181
1666287549.256426	-179
1666287549.260536	-177
1666287549.264711	-175
1666287549.268890	-173
1666287549.273183	-171
1666287549.277252	-169
1666287549.281357	-167
1666287549.285512	-165
1666287549.289702	-163
1666287549.293860	-161
1666287549.297978	-159
1666287549.302189	-156
1666287549.306291	-154
1666287549.310664	-152
1666287549.314651	-150
1666287549.318836	-148
1666287549.323072	-146
1666287549.327081	-144
1666287549.331270	-142
1666287549.335494	-140
1666287549.339750	-138
1666287549.343897	-136
1666287549.347899	-134
1666287549.352129	-131
1666287549.356305	-129
1666287549.360422	-127
1666287549.364549	-125
1666287549.368714	-123
1666287549.372950	-121
1666287549.377043	-119
1666287549.381199	-117
1666287549.385394	-115
1666287549.389667	-113
1666287549.393863	-111
1666287549.397816	-109
1666287549.402021	-106
1666287549.406339	-104
1666287549.410484	-102
1666287549.414508	-100
1666287549.418664	-98
1666287549.422857	-96
1666287549.426889	-94
1666287549.431114	-92
1666287549.435152	-90
1666287549.439439	-88
1666287549.443526	-86
1666287549.447714	-84
1666287549.451679	-82
1666287549.455878	-80
1666287549.459918	-77
1666287549.464089	-75
1666287549.468189	-73
1666287549.472452	-71
1666287549.476544	-69
1666287549.480688	-67
1666287549.484654	-65
1666287549.488832	-63
1666287549.493005	-61
1666287549.497177	-59
1666287549.501226	-57
1666287549.505347	-55
1666287549.509533	-53
1666287549.513579	-51
1666287549.517667	-49
1666287549.521831	-46
1666287549.525916	-44
1666287549.530000	-42
1666287549.534211	-40
1666287549.538300	-38
1666287549.542521	-36
1666287549.546575	-34
1666287549.550920	-32
1666287549.554976	-30
1666287549.559072	-28
1666287549.563266	-26
1666287549.567519	-24
1666287549.571378	-22
1666287549.575613	-20
1666287549.579827	-19
1666287549.584154	-17
1666287549.588001	-15
1666287549.592262	-14
1666287549.596327	-12
1666287549.600571	-11
1666287549.604543	-9
1666287549.608665	-8
1666287549.612810	-7
1666287549.616884	-5
1666287549.620842	-4
1666287549.625135	-3
1666287549.629209	-1
1666287549.633282	0
1666287549.637583	0
1666287549.639364	0
1666287549.641369	0
1666287549.645755	0
1666287549.647685	0
1666287549.661428	-1
1666287549.665381	-2
1666287549.669585	-3
1666287549.673683	-4
1666287549.677682	-6
1666287549.681883	-7
1666287549.685974	-8
1666287549.690104	-10
1666287549.694110	-11
1666287549.698280	-12
1666287549.702507	-14
1666287549.706692	-15
1666287549.710833	-17
1666287549.714885	-19
1666287549.719079	-20
1666287549.723244	-22
1666287549.727391	-24
1666287549.731416	-26
1666287549.735591	-28
1666287549.739732	-30
1666287549.743874	-32
1666287549.748014	-34
1666287549.752167	-36
1666287549.756306	-38
1666287549.760562	-40
1666287549.764673	-42
1666287549.768710	-44
1666287549.772789	-46
1666287549.777001	-48
1666287549.781219	-51
1666287549.785210	-53
1666287549.789347	-55
1666287549.793500	-57
1666287549.797566	-59
1666287549.801674	-61
1666287549.805804	-63
1666287549.809951	-65
1666287549.813974	-67
1666287549.818198	-69
1666287549.822269	-71
1666287549.826497	-73
1666287549.830653	-75
1666287549.834648	-77
1666287549.838818	-79
1666287549.843082	-81
1666287549.847240	-84
1666287549.851228	-86
1666287549.855337	-88
1666287549.859617	-90
1666287549.863634	-92
1666287549.867730	-94
1666287549.871836	-96
1666287549.875939	-98
1666287549.880279	-100
1666287549.884296	-102
1666287549.888452	-104
1666287549.892641	-106
1666287549.896898	-108
1666287549.900936	-110
1666287549.905063	-113
1666287549.909277	-115
1666287549.913539	-117
1666287549.917603	-119
1666287549.921674	-121
1666287549.925856	-123
1666287549.930165	-125
1666287549.934229	-127
1666287549.938351	-129
1666287549.942543	-131
1666287549.946689	-133
1666287549.950925	-135
1666287549.955048	-138
1666287549.959217	-140
1666287549.963427	-142
1666287549.967605	-144
1666287549.971662	-146
1666287549.975914	-148
1666287549.980122	-150
1666287549.984102	-152
1666287549.988253	-154
1666287549.992445	-156
1666287549.996753	-158
1666287550.000855	-160
1666287550.005021	-163
1666287550.009238	-165
1666287550.013239	-167
1666287550.017408	-169
1666287550.021547	-171
1666287550.025906	-173
1666287550.030029	-175
1666287550.034204	-177
1666287550.038208	-179
1666287550.042419	-181
1666287550.046544	-183
1666287550.050798	-185
1666287550.054880	-188
1666287550.059071	-190
1666287550.063189	-192
1666287550.067489	-194
1666287550.071650	-196
1666287550.075719	-198
1666287550.079992	-200
1666287550.083944	-202
1666287550.088128	-204
1666287550.092407	-206
1666287550.096562	-208
1666287550.100771	-210
1666287550.104897	-213
1666287550.108926	-215
1666287550.113065	-217
1666287550.117399	-219
1666287550.121522	-221
1666287550.125659	-223
1666287550.129903	-225
1666287550.133884	-227
1666287550.138031	-229
1666287550.142262	-231
1666287550.146521	-233
1666287550.150552	-235
1666287550.154799	-238
1666287550.158870	-240
1666287550.163218	-242
1666287550.167351	-244
1666287550.171302	-246
1666287550.175651	-248
1666287550.179798	-250
1666287550.183862	-252
1666287550.187995	-254
1666287550.192259	-256
1666287550.196344	-258
1666287550.200682	-260
1666287550.204700	-263
1666287550.208909	-265
1666287550.213205	-267
1666287550.217356	-269
1666287550.221510	-271
1666287550.225654	-273
1666287550.229806	-275
1666287550.233977	-277
1666287550.238137	-279
1666287550.242305	-281
1666287550.246577	-283
1666287550.250833	-286
1666287550.254874	-288
1666287550.259064	-290
1666287550.263280	-292
1666287550.267457	-294
1666287550.271652	-296
1666287550.275792	-298
1666287550.279953	-300
1666287550.284185	-302
1666287550.288356	-304
1666287550.292497	-306
1666287550.296509	-309
1666287550.300764	-311
1666287550.305002	-313
1666287550.309073	-315
1666287550.313246	-317
1666287550.317399	-319
1666287550.321636	-321
1666287550.325977	-323
1666287550.330175	-325
1666287550.334397	-327
1666287550.338505	-329
1666287550.342542	-332
1666287550.346727	-334
1666287550.351097	-336
1666287550.355273	-338
1666287550.359485	-340
1666287550.363390	-342
1666287550.367629	-344
1666287550.371659	-346
1666287550.376090	-348
1666287550.380269	-350
1666287550.384373	-352
1666287550.388417	-355
1666287550.392554	-357
1666287550.397013	-359
1666287550.401165	-361
1666287550.405335	-363
1666287550.409284	-365
1666287550.413635	-367
1666287550.417859	-369
1666287550.422065	-371
1666287550.426226	-373
1666287550.430152	-375
1666287550.434308	-378
1666287550.438568	-380
1666287550.442813	-382
1666287550.447012	-384
1666287550.451284	-386
1666287550.455190	-388
1666287550.459367	-390
1666287550.463766	-392
1666287550.467759	-394
1666287550.471966	-396
1666287550.476185	-398
1666287550.480236	-400
1666287550.484558	-403
1666287550.488732	-405
1666287550.492957	-407
1666287550.497010	-409
1666287550.501194	-411
1666287550.505486	-413
1666287550.509649	-415
1666287550.513810	-417
1666287550.517876	-419
1666287550.521994	-421
1666287550.526289	-423
1666287550.530517	-426
1666287550.534722	-428
1666287550.538874	-430
1666287550.542969	-432
1666287550.547317	-434
1666287550.551376	-436
1666287550.555643	-438
1666287550.559836	-440
1666287550.563921	-442
1666287550.568093	-444
1666287550.572245	-446
1666287550.576551	-449
1666287550.580708	-451
1666287550.584803	-453
1666287550.588824	-455
1666287550.593025	-457
1666287550.597352	-459
1666287550.601579	-461
1666287550.605749	-463
1666287550.609740	-465
1666287550.613933	-467
1666287550.618304	-469
1666287550.622495	-471
1666287550.626647	-473
1666287550.630675	-475
1666287550.634855	-477
1666287550.639013	-479
1666287550.643404	-481
1666287550.647582	-483
1666287550.651632	-484
1666287550.655855	-486
1666287550.660177	-488
1666287550.664400	-489
1666287550.668514	-491
1666287550.672561	-492
1666287550.676872	-493
1666287550.681103	-495
1666287550.685286	-496
1666287550.689482	-497
1666287550.693513	-499
1666287550.697724	-500
1666287550.702013	-500
1666287550.704014	-500
1666287550.717942	-499
1666287550.722223	-498
1666287550.726369	-497
1666287550.730443	-496
1666287550.734698	-494
1666287550.738971	-493
1666287550.743039	-492
1666287550.747326	-490
1666287550.751382	-489
1666287550.755713	-487
1666287550.759872	-486
1666287550.763886	-484
1666287550.768074	-483
1666287550.772301	-481
1666287550.776670	-479
1666287550.780818	-477
1666287550.785068	-475
1666287550.789076	-474
1666287550.793231	-472
1666287550.797382	-470
1666287550.801748	-467
1666287550.805762	-465
1666287550.810143	-463
1666287550.814201	-461
1666287550.818508	-459
1666287550.822653	-457
1666287550.826818	-455
1666287550.831069	-453
1666287550.835048	-451
1666287550.839361	-449
1666287550.843418	-447
1666287550.847683	-445
1666287550.851882	-442
1666287550.856003	-440
1666287550.860128	-438
1666287550.864259	-436
1666287550.868564	-434
1666287550.872740	-432
1666287550.876948	-430
1666287550.881006	-428
1666287550.885117	-426
1666287550.889493	-424
1666287550.893676	-422
1666287550.897742	-419
1666287550.901872	-417
1666287550.906171	-415
1666287550.910327	-413
1666287550.914516	-411
1666287550.918675	-409
1666287550.922893	-407
1666287550.926901	-405
1666287550.931256	-403
1666287550.935410	-401
1666287550.939591	-399
1666287550.943596	-396
1666287550.947825	-394
1666287550.951958	-392
1666287550.956223	-390
1666287550.960495	-388
1666287550.964688	-386
1666287550.968716	-384
1666287550.972899	-382
1666287550.977057	-380
1666287550.981337	-378
1666287550.985346	-376
1666287550.989638	-373
1666287550.993672	-371
1666287550.997885	-369
1666287551.002202	-367
1666287551.006407	-365
1666287551.010600	-363
1666287551.014641	-361
1666287551.018739	-359
1666287551.023133	-357
1666287551.027311	-355
1666287551.031500	-353
1666287551.035745	-350
1666287551.039824	-348
1666287551.043978	-346
1666287551.048170	-344
1666287551.052309	-342
1666287551.056499	-340
1666287551.060554	-338
1666287551.064761	-336
1666287551.069042	-334
1666287551.073010	-332
1666287551.077343	-330
1666287551.081484	-327
1666287551.085537	-325
1666287551.089945	-323
1666287551.094124	-321
1666287551.098293	-319
1666287551.102401	-317
1666287551.106428	-315
1666287551.110640	-313
1666287551.115045	-311
1666287551.119177	-309
1666287551.123336	-307
1666287551.127330	-304
1666287551.131474	-302
1666287551.135875	-300
1666287551.140051	-298
1666287551.144213	-296
1666287551.148274	-294
1666287551.152459	-292
1666287551.156745	-290
1666287551.160952	-288
1666287551.165169	-286
1666287551.169226	-284
1666287551.173243	-281
1666287551.177566	-279
1666287551.181674	-277
1666287551.185987	-275
1666287551.190192	-273
1666287551.194185	-271
1666287551.198416	-269
1666287551.202463	-267
1666287551.206851	-265
1666287551.211021	-263
1666287551.215159	-261
1666287551.219258	-259
1666287551.223560	-256
1666287551.227686	-254
1666287551.231808	-252
1666287551.236003	-250
1666287551.240016	-248
1666287551.244127	-246
1666287551.248444	-244
1666287551.252628	-242
1666287551.256856	-240
1666287551.260968	-238
1666287551.264964	-236
1666287551.269207	-233
1666287551.273420	-231
1666287551.277641	-229
1666287551.281832	-227
1666287551.285861	-225
1666287551.289967	-223
1666287551.294050	-221
1666287551.298380	-219
1666287551.302545	-217
1666287551.306717	-215
1666287551.310812	-213
1666287551.314861	-211
1666287551.319057	-209
1666287551.323409	-206
1666287551.327544	-204
1666287551.331733	-202
1666287551.335709	-200
1666287551.339834	-198
1666287551.344028	-196
1666287551.348259	-194
1666287551.352468	-192
1666287551.356662	-190
1666287551.360676	-188
1666287551.364888	-186
1666287551.369014	-184
1666287551.373208	-181
1666287551.377395	-179
1666287551.381583	-177
1666287551.385609	-175
1666287551.389802	-173
1666287551.394000	-171
1666287551.398210	-169
1666287551.402280	-167
1666287551.406511	-165
1666287551.410565	-163
1666287551.414712	-161
1666287551.418907	-159
1666287551.423181	-156
1666287551.427375	-154
1666287551.431485	-152
1666287551.435586	-150
1666287551.439725	-148
1666287551.443950	-146
1666287551.448028	-144
1666287551.452219	-142
1666287551.456389	-140
1666287551.460521	-138
1666287551.464703	-136
1666287551.468888	-134
1666287551.473015	-131
1666287551.477188	-129
1666287551.481365	-127
1666287551.485513	-125
1666287551.489670	-123
1666287551.493814	-121
1666287551.498102	-119
1666287551.502121	-117
1666287551.506352	-115
1666287551.510469	-113
1666287551.514663	-111
1666287551.518778	-109
1666287551.523001	-106
1666287551.527204	-104
1666287551.531332	-102
1666287551.535478	-100
1666287551.539711	-98
1666287551.543834	-96
1666287551.547902	-94
1666287551.551888	-92
1666287551.556143	-90
1666287551.560171	-88
1666287551.564311	-86
1666287551.568461	-84
1666287551.572658	-82
1666287551.576826	-80
1666287551.580962	-77
1666287551.585011	-75
1666287551.589080	-73
1666287551.593261	-71
1666287551.597333	-69
1666287551.601480	-67
1666287551.605681	-65
1666287551.609790	-63
1666287551.614013	-61
1666287551.617932	-59
1666287551.622047	-57
1666287551.626237	-55
1666287551.630482	-53
1666287551.634502	-51
1666287551.638665	-49
1666287551.642900	-46
1666287551.647079	-44
1666287551.651007	-42
1666287551.655195	-40
1666287551.659362	-38
1666287551.663475	-36
1666287551.667577	-34
1666287551.671763	-32
1666287551.675838	-30
1666287551.679918	-28
1666287551.684045	-26
1666287551.688339	-24
1666287551.692434	-22
1666287551.696520	-20
1666287551.700634	-19
1666287551.704768	-17
1666287551.708875	-15
1666287551.713115	-14
1666287551.717184	-12
1666287551.721401	-11
1666287551.725377	-9
1666287551.729501	-8
1666287551.733665	-7
1666287551.737657	-5
1666287551.741808	-4
1666287551.745908	-3
1666287551.749955	-1
1666287551.754126	0
1666287551.758355	0
1666287551.760280	0
1666287551.762210	0
1666287551.766464	0
1666287551.768469	0
1666287551.782202	-1
1666287551.786233	-2
1666287551.790380	-3
1666287551.794438	-4
1666287551.798546	-6
1666287551.837369	-19
1666287551.866107	-33
1666287551.871557	-35
1666287551.875706	-37
1666287551.879911	-39
1666287551.884151	-42
1666287551.888277	-44
1666287551.892204	-46
1666287551.896348	-48
1666287551.900693	-50
1666287551.906302	-53
1666287551.910086	-55
1666287551.914216	-57
1666287551.918515	-59
1666287551.922587	-61
1666287551.926606	-63
1666287551.930734	-65
1666287551.934963	-67
1666287551.939079	-69
1666287551.943113	-71
1666287551.947201	-73
1666287551.951482	-75
1666287551.955655	-77
1666287551.959607	-79
1666287551.963856	-81
1666287551.967990	-84
1666287551.972061	-86
1666287551.976117	-88
1666287551.980383	-90
1666287551.984575	-92
1666287551.988743	-94
1666287551.992663	-96
1666287551.996917	-98
1666287552.001246	-100
1666287552.005174	-102
1666287552.009378	-104
1666287552.013465	-106
1666287552.017664	-108
1666287552.021815	-110
1666287552.025983	-113
1666287552.030286	-115
1666287552.034377	-117
1666287552.038516	-119
1666287552.042608	-121
1666287552.046766	-123
1666287552.051013	-125
1666287552.055010	-127
1666287552.059332	-129
1666287552.063494	-131
1666287552.067662	-133
1666287552.071781	-135
1666287552.075820	-138
1666287552.080141	-140
1666287552.084223	-142
1666287552.088479	-144
1666287552.092600	-146
1666287552.096676	-148
1666287552.100874	-150
1666287552.105219	-152
1666287552.109271	-154
1666287552.113396	-156
1666287552.117490	-158
1666287552.121610	-160
1666287552.125816	-163
1666287552.130063	-165
1666287552.134099	-167
1666287552.138270	-169
1666287552.142537	-171
1666287552.146540	-173
1666287552.150696	-175
1666287552.154815	-177
1666287552.159173	-179
1666287552.163226	-181
1666287552.167365	-183
1666287552.171551	-185
1666287552.175833	-188
1666287552.179845	-190
1666287552.184066	-192
1666287552.188255	-194
1666287552.192412	-196
1666287552.196483	-198
1666287552.200732	-200
1666287552.204953	-202
1666287552.209037	-204
1666287552.213281	-206
1666287552.217322	-208
1666287552.221537	-210
1666287552.225721	-213
1666287552.229886	-215
1666287552.233937	-217
1666287552.238247	-219
1666287552.242307	-221
1666287552.246434	-223
1666287552.250575	-225
1666287552.254855	-227
1666287552.259038	-229
1666287552.263077	-231
1666287552.267215	-233
1666287552.271490	-235
1666287552.275691	-238
1666287552.279777	-240
1666287552.283915	-242
1666287552.288186	-244
1666287552.292217	-246
1666287552.296418	-248
1666287552.300541	-250
1666287552.304714	-252
1666287552.308882	-254
1666287552.313114	-256
1666287552.317160	-258
1666287552.321402	-260
1666287552.325564	-263
1666287552.329828	-265
1666287552.333965	-267
1666287552.338062	-269
1666287552.342210	-271
1666287552.346466	-273
1666287552.350667	-275
1666287552.354871	-277
1666287552.359009	-279
1666287552.363141	-281
1666287552.367381	-283
1666287552.371469	-286
1666287552.375716	-288
1666287552.379881	-290
1666287552.383945	-292
1666287552.388196	-294
1666287552.392497	-296
1666287552.396650	-298
1666287552.400645	-300
1666287552.404880	-302
1666287552.409069	-304
1666287552.413343	-306
1666287552.417379	-309
1666287552.421671	-311
1666287552.425784	-313
1666287552.429921	-315
1666287552.434146	-317
1666287552.438363	-319
1666287552.442572	-321
1666287552.446694	-323
1666287552.450927	-325
1666287552.454954	-327
1666287552.459272	-329
1666287552.463425	-331
1666287552.467473	-334
1666287552.471668	-336
1666287552.475834	-338
1666287552.480035	-340
1666287552.484190	-342
1666287552.488402	-344
1666287552.492567	-346
1666287552.496844	-348
1666287552.500896	-350
1666287552.505205	-352
1666287552.509402	-354
1666287552.513534	-357
1666287552.517653	-359
1666287552.521797	-361
1666287552.526075	-363
1666287552.530219	-365
1666287552.534266	-367
1666287552.538481	-369
1666287552.542652	-371
1666287552.546842	-373
1666287552.551028	-375
1666287552.555191	-377
1666287552.559465	-380
1666287552.563484	-382
1666287552.567750	-384
1666287552.571912	-386
1666287552.576034	-388
1666287552.580323	-390
1666287552.584447	-392
1666287552.588677	-394
1666287552.592852	-396
1666287552.596985	-398
1666287552.601135	-400
1666287552.605368	-403
1666287552.609448	-405
1666287552.613735	-407
1666287552.617871	-409
1666287552.622112	-411
1666287552.626287	-413
1666287552.630287	-415
1666287552.634527	-417
1666287552.638795	-419
1666287552.643153	-421
1666287552.647428	-423
1666287552.651205	-426
1666287552.655423	-428
1666287552.659714	-430
1666287552.663843	-432
1666287552.667992	-434
1666287552.672204	-436
1666287552.676416	-438
1666287552.680558	-440
1666287552.684637	-442
1666287552.688856	-444
1666287552.693072	-446
1666287552.697123	-449
1666287552.701319	-451
1666287552.705710	-453
1666287552.709736	-455
1666287552.713965	-457
1666287552.718057	-459
1666287552.722355	-461
1666287552.726516	-463
1666287552.730684	-465
1666287552.734797	-467
1666287552.738971	-469
1666287552.743166	-471
1666287552.747398	-473
1666287552.751517	-475
1666287552.755849	-477
1666287552.759956	-479
1666287552.764084	-481
1666287552.768272	-483
1666287552.772544	-484
1666287552.776607	-486
1666287552.780857	-488
1666287552.785012	-489
1666287552.789311	-491
1666287552.793483	-492
1666287552.797715	-493
1666287552.801810	-495
1666287552.806043	-496
1666287552.810255	-497
1666287552.814462	-499
1666287552.818673	-500
1666287552.822938	-500
1666287552.824928	-500
