## Values
## High Speed = 300
## Low Speed = 300
## Acceleration = 3000
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666363931.691410	-152
1666363931.695441	-153
1666363931.699470	-154
1666363931.703609	-156
1666363931.707913	-157
1666363931.712186	-158
1666363931.716296	-159
1666363931.720402	-161
1666363931.724328	-162
1666363931.728769	-163
1666363931.732817	-164
1666363931.737075	-166
1666363931.741267	-167
1666363931.745319	-168
1666363931.749324	-169
1666363931.753512	-171
1666363931.757935	-172
1666363931.762057	-173
1666363931.766236	-174
1666363931.770275	-176
1666363931.774332	-177
1666363931.778447	-178
1666363931.782691	-179
1666363931.786699	-181
1666363931.791103	-182
1666363931.795147	-183
1666363931.799169	-184
1666363931.803318	-186
1666363931.807606	-187
1666363931.811894	-188
1666363931.816000	-189
1666363931.820074	-191
1666363931.824175	-192
1666363931.828467	-193
1666363931.832812	-194
1666363931.836815	-196
1666363931.840966	-197
1666363931.845041	-198
1666363931.849079	-199
1666363931.853258	-201
1666363931.857600	-202
1666363931.861778	-203
1666363931.865905	-204
1666363931.869845	-206
1666363931.873963	-207
1666363931.878156	-208
1666363931.882341	-209
1666363931.886671	-211
1666363931.890788	-212
1666363931.894807	-213
1666363931.898898	-214
1666363931.903059	-216
1666363931.907258	-217
1666363931.911369	-218
1666363931.915642	-219
1666363931.919771	-221
1666363931.923828	-222
1666363931.928197	-223
1666363931.932098	-224
1666363931.936511	-226
1666363931.940697	-227
1666363931.944743	-228
1666363931.948854	-229
1666363931.953168	-231
1666363931.957318	-232
1666363931.961472	-233
1666363931.965597	-234
1666363931.969661	-235
1666363931.973688	-237
1666363931.977849	-238
1666363931.982196	-239
1666363931.986386	-240
1666363931.990578	-242
1666363931.994614	-243
1666363931.998668	-244
1666363932.003025	-245
1666363932.006994	-247
1666363932.011337	-248
1666363932.015444	-249
1666363932.019485	-250
1666363932.023669	-252
1666363932.027729	-253
1666363932.032024	-254
1666363932.036254	-255
1666363932.040432	-257
1666363932.044451	-258
1666363932.048834	-259
1666363932.052765	-260
1666363932.057108	-262
1666363932.061328	-263
1666363932.065420	-264
1666363932.069432	-265
1666363932.073671	-267
1666363932.077934	-268
1666363932.082161	-269
1666363932.086288	-271
1666363932.090279	-272
1666363932.094557	-273
1666363932.098865	-274
1666363932.103029	-276
1666363932.107203	-277
1666363932.111303	-278
1666363932.115349	-279
1666363932.119518	-281
1666363932.123972	-282
1666363932.128050	-283
1666363932.132213	-284
1666363932.136248	-286
1666363932.140354	-287
1666363932.144748	-288
1666363932.148897	-289
1666363932.153080	-291
1666363932.157220	-292
1666363932.161240	-293
1666363932.165629	-294
1666363932.169810	-296
1666363932.173979	-297
1666363932.178165	-298
1666363932.182132	-299
1666363932.186349	-301
1666363932.190444	-302
1666363932.194758	-303
1666363932.198947	-304
1666363932.203049	-306
1666363932.207079	-307
1666363932.211258	-308
1666363932.215636	-309
1666363932.219911	-311
1666363932.223999	-312
1666363932.227991	-313
1666363932.232183	-314
1666363932.236428	-316
1666363932.240743	-317
1666363932.244906	-318
1666363932.248976	-319
1666363932.253088	-321
1666363932.257218	-322
1666363932.261590	-323
1666363932.265779	-324
1666363932.269878	-326
1666363932.273839	-327
1666363932.278169	-328
1666363932.282299	-329
1666363932.286548	-331
1666363932.290756	-332
1666363932.294781	-333
1666363932.298881	-334
1666363932.303314	-336
1666363932.307432	-337
1666363932.311606	-338
1666363932.315756	-339
1666363932.319743	-341
1666363932.323886	-342
1666363932.328183	-343
1666363932.332463	-344
1666363932.336383	-346
1666363932.340689	-347
1666363932.344769	-348
1666363932.349129	-349
1666363932.353317	-351
1666363932.357363	-352
1666363932.361632	-353
1666363932.365710	-354
1666363932.369789	-356
1666363932.373916	-357
1666363932.378318	-358
1666363932.382461	-359
1666363932.386595	-361
1666363932.390697	-362
1666363932.395034	-363
1666363932.399155	-364
1666363932.403365	-366
1666363932.407449	-367
1666363932.411436	-368
1666363932.415642	-369
1666363932.419806	-371
1666363932.424196	-372
1666363932.428143	-373
1666363932.432316	-375
1666363932.436538	-376
1666363932.440638	-377
1666363932.445046	-378
1666363932.449239	-380
1666363932.453251	-381
1666363932.457386	-382
1666363932.461564	-383
1666363932.465667	-385
1666363932.470103	-386
1666363932.474264	-387
1666363932.478311	-388
1666363932.482397	-390
1666363932.486769	-391
1666363932.490932	-392
1666363932.495126	-393
1666363932.499256	-395
1666363932.503306	-396
1666363932.507433	-397
1666363932.511885	-398
1666363932.515992	-400
1666363932.520101	-401
1666363932.524212	-402
1666363932.528443	-403
1666363932.532446	-405
1666363932.536860	-406
1666363932.541020	-407
1666363932.545140	-408
1666363932.549127	-410
1666363932.553341	-411
1666363932.557640	-412
1666363932.561886	-413
1666363932.566060	-415
1666363932.570051	-416
1666363932.574131	-417
1666363932.578481	-418
1666363932.582711	-420
1666363932.586635	-421
1666363932.590817	-422
1666363932.595047	-423
1666363932.599370	-425
1666363932.603491	-426
1666363932.607667	-427
1666363932.611905	-428
1666363932.615959	-430
1666363932.620090	-431
1666363932.624609	-432
1666363932.628646	-433
1666363932.632805	-435
1666363932.636910	-436
1666363932.640889	-437
1666363932.645302	-438
1666363932.649286	-440
1666363932.653702	-441
1666363932.657872	-442
1666363932.661849	-443
1666363932.665935	-445
1666363932.670152	-446
1666363932.674499	-447
1666363932.678720	-448
1666363932.682812	-450
1666363932.686799	-451
1666363932.690998	-452
1666363932.695304	-453
1666363932.699532	-455
1666363932.703729	-456
1666363932.707731	-457
1666363932.711833	-458
1666363932.716260	-460
1666363932.720431	-461
1666363932.724610	-462
1666363932.728690	-463
1666363932.732675	-465
1666363932.736889	-466
1666363932.740952	-467
1666363932.745577	-468
1666363932.749510	-470
1666363932.753554	-471
1666363932.757787	-472
1666363932.761893	-473
1666363932.766280	-475
1666363932.770472	-476
1666363932.774545	-477
1666363932.778513	-478
1666363932.782748	-480
1666363932.786939	-481
1666363932.791298	-482
1666363932.795413	-484
1666363932.799447	-485
1666363932.803614	-486
1666363932.807784	-487
1666363932.811894	-489
1666363932.816449	-490
1666363932.820464	-491
1666363932.824614	-492
1666363932.828750	-494
1666363932.832994	-495
1666363932.837148	-496
1666363932.841093	-497
1666363932.845289	-499
1666363932.849597	-500
1666363932.854011	-500
1666363932.855859	-500
1666363932.868341	-499
1666363932.872529	-498
1666363932.876714	-497
1666363932.880860	-496
1666363932.885003	-494
1666363932.889227	-493
1666363932.893332	-492
1666363932.897517	-491
1666363932.901953	-489
1666363932.906054	-488
1666363932.910152	-487
1666363932.914262	-486
1666363932.918343	-484
1666363932.922754	-483
1666363932.926926	-482
1666363932.931033	-481
1666363932.935125	-479
1666363932.939465	-478
1666363932.943529	-477
1666363932.947551	-476
1666363932.951693	-474
1666363932.955837	-473
1666363932.960033	-472
1666363932.964283	-471
1666363932.968652	-469
1666363932.972848	-468
1666363932.976938	-467
1666363932.980951	-466
1666363932.985248	-464
1666363932.989504	-463
1666363932.993685	-462
1666363932.997864	-461
1666363933.001896	-459
1666363933.005958	-458
1666363933.010138	-457
1666363933.014516	-456
1666363933.018710	-454
1666363933.022834	-453
1666363933.026843	-452
1666363933.031200	-451
1666363933.035256	-449
1666363933.039568	-448
1666363933.043672	-447
1666363933.047802	-446
1666363933.051834	-444
1666363933.056278	-443
1666363933.060434	-442
1666363933.064584	-441
1666363933.068712	-439
1666363933.072729	-438
1666363933.077014	-437
1666363933.081216	-436
1666363933.085510	-434
1666363933.089691	-433
1666363933.093662	-432
1666363933.097740	-431
1666363933.101924	-429
1666363933.106367	-428
1666363933.110506	-427
1666363933.114644	-426
1666363933.118650	-424
1666363933.122777	-423
1666363933.127088	-422
1666363933.131119	-421
1666363933.135491	-419
1666363933.139540	-418
1666363933.143623	-417
1666363933.148005	-415
1666363933.152158	-414
1666363933.156354	-413
1666363933.160526	-412
1666363933.164533	-410
1666363933.168670	-409
1666363933.172998	-408
1666363933.177163	-407
1666363933.181144	-405
1666363933.185378	-404
1666363933.189497	-403
1666363933.193625	-402
1666363933.198005	-400
1666363933.202148	-399
1666363933.206309	-398
1666363933.210355	-397
1666363933.214749	-395
1666363933.218674	-394
1666363933.223104	-393
1666363933.227256	-392
1666363933.231315	-390
1666363933.235468	-389
1666363933.239777	-388
1666363933.243981	-387
1666363933.248148	-385
1666363933.252304	-384
1666363933.256201	-383
1666363933.260456	-382
1666363933.264817	-380
1666363933.268970	-379
1666363933.272931	-378
1666363933.277166	-377
1666363933.281281	-375
1666363933.285699	-374
1666363933.289911	-373
1666363933.294059	-372
1666363933.298155	-370
1666363933.302104	-369
1666363933.306304	-368
1666363933.310710	-367
1666363933.314878	-365
1666363933.319027	-364
1666363933.323056	-363
1666363933.327553	-362
1666363933.331382	-360
1666363933.335742	-359
1666363933.339887	-358
1666363933.343979	-357
1666363933.347978	-355
1666363933.352176	-354
1666363933.356580	-353
1666363933.360782	-352
1666363933.364921	-350
1666363933.368928	-349
1666363933.373150	-348
1666363933.377247	-347
1666363933.381613	-345
1666363933.385781	-344
1666363933.389870	-343
1666363933.393872	-342
1666363933.398299	-340
1666363933.402439	-339
1666363933.406635	-338
1666363933.410794	-337
1666363933.414806	-335
1666363933.418976	-334
1666363933.423379	-333
1666363933.427494	-332
1666363933.431638	-330
1666363933.435735	-329
1666363933.439771	-328
1666363933.443945	-327
1666363933.448320	-325
1666363933.452473	-324
1666363933.456652	-323
1666363933.460696	-322
1666363933.464817	-320
1666363933.469372	-319
1666363933.473370	-318
1666363933.477550	-317
1666363933.481628	-315
1666363933.485663	-314
1666363933.490102	-313
1666363933.494198	-312
1666363933.498423	-310
1666363933.502551	-309
1666363933.506617	-308
1666363933.510740	-306
1666363933.515064	-305
1666363933.519289	-304
1666363933.523443	-303
1666363933.527513	-301
1666363933.531508	-300
1666363933.535995	-299
1666363933.540141	-298
1666363933.544308	-296
1666363933.548452	-295
1666363933.552497	-294
1666363933.556600	-293
1666363933.561179	-291
1666363933.565199	-290
1666363933.569381	-289
1666363933.573397	-288
1666363933.577510	-286
1666363933.581699	-285
1666363933.585992	-284
1666363933.590180	-283
1666363933.594324	-281
1666363933.598319	-280
1666363933.602446	-279
1666363933.606856	-278
1666363933.611018	-276
1666363933.615220	-275
1666363933.619268	-274
1666363933.623334	-273
1666363933.627525	-271
1666363933.631875	-270
1666363933.636049	-269
1666363933.640156	-268
1666363933.644201	-266
1666363933.648323	-265
1666363933.652647	-264
1666363933.656948	-263
1666363933.661089	-261
1666363933.665148	-260
1666363933.669219	-259
1666363933.673420	-258
1666363933.677566	-256
1666363933.681927	-255
1666363933.685848	-254
1666363933.690106	-253
1666363933.694339	-251
1666363933.698532	-250
1666363933.702672	-249
1666363933.706880	-248
1666363933.711042	-246
1666363933.715006	-245
1666363933.719128	-244
1666363933.723257	-243
1666363933.727433	-241
1666363933.731871	-240
1666363933.735925	-239
1666363933.739832	-238
1666363933.744062	-236
1666363933.748253	-235
1666363933.752553	-234
1666363933.756676	-233
1666363933.760929	-231
1666363933.764893	-230
1666363933.769122	-229
1666363933.773271	-228
1666363933.777306	-226
1666363933.781688	-225
1666363933.785811	-224
1666363933.789771	-223
1666363933.793871	-221
1666363933.798136	-220
1666363933.802449	-219
1666363933.806606	-218
1666363933.810760	-216
1666363933.814787	-215
1666363933.818996	-214
1666363933.823177	-213
1666363933.827391	-211
1666363933.831584	-210
1666363933.835694	-209
1666363933.839672	-208
1666363933.843790	-206
1666363933.848178	-205
1666363933.852051	-204
1666363933.856468	-203
1666363933.860611	-201
1666363933.864611	-200
1666363933.868690	-199
1666363933.873112	-198
1666363933.877244	-196
1666363933.881220	-195
1666363933.885681	-194
1666363933.889539	-193
1666363933.893772	-191
1666363933.897991	-190
1666363933.902175	-189
1666363933.906148	-188
1666363933.910344	-186
1666363933.914491	-185
1666363933.918818	-184
1666363933.922990	-183
1666363933.927140	-181
1666363933.931329	-180
1666363933.935418	-179
1666363933.939445	-178
1666363933.943589	-176
1666363933.947939	-175
1666363933.951838	-174
1666363933.956200	-173
1666363933.960347	-171
1666363933.964339	-170
1666363933.968519	-169
1666363933.972775	-168
1666363933.977007	-166
1666363933.981201	-165
1666363933.985332	-164
1666363933.989297	-163
1666363933.993467	-161
1666363933.997690	-160
1666363934.001941	-159
1666363934.006115	-158
1666363934.010203	-157
1666363934.014218	-155
1666363934.018502	-154
1666363934.022632	-153
1666363934.026894	-152
1666363934.031013	-150
1666363934.035183	-149
1666363934.039116	-148
1666363934.043289	-147
1666363934.047693	-145
1666363934.051879	-144
1666363934.056008	-143
1666363934.060060	-142
1666363934.064121	-140
1666363934.068368	-139
1666363934.072440	-138
1666363934.076801	-137
1666363934.080994	-135
1666363934.085064	-134
1666363934.089035	-133
1666363934.093354	-132
1666363934.097458	-130
1666363934.101509	-129
1666363934.105892	-128
1666363934.109984	-127
1666363934.114019	-125
1666363934.118093	-124
1666363934.122386	-123
1666363934.126692	-122
1666363934.130793	-120
1666363934.134887	-119
1666363934.138941	-118
1666363934.143024	-117
1666363934.147359	-115
1666363934.151337	-114
1666363934.155735	-113
1666363934.159886	-112
1666363934.163854	-110
1666363934.168177	-109
1666363934.172319	-108
1666363934.176589	-107
1666363934.180711	-105
1666363934.184727	-104
1666363934.188799	-103
1666363934.192950	-102
1666363934.197250	-100
1666363934.201445	-99
1666363934.205610	-98
1666363934.209702	-97
1666363934.213707	-95
1666363934.217714	-94
1666363934.221869	-93
1666363934.225967	-92
1666363934.230322	-90
1666363934.234453	-89
1666363934.238584	-88
1666363934.242677	-87
1666363934.246624	-85
1666363934.250719	-84
1666363934.254816	-83
1666363934.259061	-82
1666363934.263247	-81
1666363934.267418	-79
1666363934.271528	-78
1666363934.275550	-77
1666363934.279596	-76
1666363934.283704	-74
1666363934.288051	-73
1666363934.292067	-72
1666363934.296293	-71
1666363934.300355	-69
1666363934.304432	-68
1666363934.308479	-67
1666363934.312519	-66
1666363934.316696	-64
1666363934.320890	-63
1666363934.325145	-62
1666363934.329257	-61
1666363934.333384	-59
1666363934.337377	-58
1666363934.341401	-57
1666363934.345856	-56
1666363934.349805	-55
1666363934.354003	-53
1666363934.358108	-52
1666363934.362191	-51
1666363934.366297	-50
1666363934.370254	-48
1666363934.374340	-47
1666363934.378708	-46
1666363934.382688	-45
1666363934.386914	-43
1666363934.391045	-42
1666363934.395160	-41
1666363934.399031	-40
1666363934.403198	-38
1666363934.407517	-37
1666363934.411685	-36
1666363934.415714	-35
1666363934.419945	-33
1666363934.424019	-32
1666363934.428107	-31
1666363934.432091	-30
1666363934.436177	-28
1666363934.440313	-27
1666363934.444793	-26
1666363934.448761	-25
1666363934.452880	-24
1666363934.456996	-22
1666363934.461009	-21
1666363934.465079	-20
1666363934.469305	-19
1666363934.473338	-17
1666363934.477717	-16
1666363934.481750	-15
1666363934.485888	-14
1666363934.489780	-12
1666363934.493958	-11
1666363934.498194	-10
1666363934.502150	-9
1666363934.506486	-7
1666363934.510428	-6
1666363934.514625	-5
1666363934.518746	-4
1666363934.522801	-3
1666363934.526652	-1
1666363934.530854	0
1666363934.534915	0
1666363934.536829	0
1666363934.538855	0
1666363934.543331	0
1666363934.545249	0
1666363934.557575	-1
1666363934.561833	-2
1666363934.565763	-3
1666363934.569786	-4
1666363934.573762	-5
1666363934.577973	-7
1666363934.581911	-8
1666363934.586226	-9
1666363934.590349	-10
1666363934.594487	-12
1666363934.598600	-13
1666363934.602624	-14
1666363934.606658	-15
1666363934.610760	-17
1666363934.615058	-18
1666363934.619042	-19
1666363934.623317	-20
1666363934.627424	-22
1666363934.631590	-23
1666363934.635549	-24
1666363934.639697	-25
1666363934.643792	-26
1666363934.648105	-28
1666363934.652220	-29
1666363934.656264	-30
1666363934.660433	-31
1666363934.664465	-33
1666363934.668453	-34
1666363934.672743	-35
1666363934.676964	-36
1666363934.681020	-38
1666363934.685195	-39
1666363934.689263	-40
1666363934.693383	-41
1666363934.697377	-43
1666363934.701450	-44
1666363934.705750	-45
1666363934.709741	-46
1666363934.714061	-48
1666363934.718152	-49
1666363934.722216	-50
1666363934.726304	-51
1666363934.730299	-52
1666363934.734443	-54
1666363934.738549	-55
1666363934.742760	-56
1666363934.746925	-57
1666363934.751151	-59
1666363934.755196	-60
1666363934.759185	-61
1666363934.763267	-62
1666363934.767409	-64
1666363934.771425	-65
1666363934.775858	-66
1666363934.780008	-67
1666363934.784093	-69
1666363934.788154	-70
1666363934.792114	-71
1666363934.796383	-72
1666363934.800436	-74
1666363934.804541	-75
1666363934.808887	-76
1666363934.812959	-77
1666363934.817063	-78
1666363934.821007	-80
1666363934.825225	-81
1666363934.829500	-82
1666363934.833638	-83
1666363934.837655	-85
1666363934.841886	-86
1666363934.845940	-87
1666363934.849943	-88
1666363934.854021	-90
1666363934.858256	-91
1666363934.862317	-92
1666363934.866603	-93
1666363934.870701	-95
1666363934.874567	-96
1666363934.878898	-97
1666363934.883058	-98
1666363934.887249	-100
1666363934.891431	-101
1666363934.895443	-102
1666363934.899540	-103
1666363934.903735	-105
1666363934.907745	-106
1666363934.911906	-107
1666363934.916212	-108
1666363934.920422	-110
1666363934.924585	-111
1666363934.928699	-112
1666363934.932727	-113
1666363934.937043	-115
1666363934.941081	-116
1666363934.945372	-117
1666363934.949573	-118
1666363934.953692	-120
1666363934.957678	-121
1666363934.961838	-122
1666363934.965990	-123
1666363934.970311	-125
1666363934.974515	-126
1666363934.978584	-127
1666363934.982618	-128
1666363934.986778	-130
1666363934.990955	-131
1666363934.995325	-132
1666363934.999444	-133
1666363935.003639	-134
1666363935.007573	-136
1666363935.011652	-137
1666363935.016061	-138
1666363935.020226	-139
1666363935.024366	-141
1666363935.028326	-142
1666363935.032494	-143
1666363935.036681	-144
1666363935.040857	-146
1666363935.044986	-147
1666363935.049334	-148
1666363935.053424	-149
1666363935.057377	-151
1666363935.061571	-152
1666363935.065905	-153
1666363935.070073	-154
1666363935.074211	-156
1666363935.078352	-157
1666363935.082360	-158
1666363935.086612	-159
1666363935.090699	-161
1666363935.095025	-162
1666363935.099173	-163
1666363935.103338	-164
1666363935.107307	-166
1666363935.111459	-167
1666363935.115919	-168
1666363935.119946	-169
1666363935.124119	-171
1666363935.128255	-172
1666363935.132282	-173
1666363935.136731	-174
1666363935.140682	-176
1666363935.144886	-177
1666363935.149047	-178
1666363935.153193	-179
1666363935.157187	-181
1666363935.161487	-182
1666363935.165727	-183
1666363935.169876	-184
1666363935.174059	-186
1666363935.178134	-187
1666363935.182126	-188
1666363935.186182	-189
1666363935.190445	-191
1666363935.194752	-192
1666363935.198948	-193
1666363935.203028	-194
1666363935.207041	-196
1666363935.211301	-197
1666363935.215455	-198
1666363935.219677	-199
1666363935.223893	-201
1666363935.227962	-202
1666363935.231951	-203
1666363935.236168	-204
1666363935.240279	-206
1666363935.244654	-207
1666363935.248810	-208
1666363935.252892	-209
1666363935.256884	-211
1666363935.261191	-212
1666363935.265428	-213
1666363935.269592	-214
1666363935.273735	-216
1666363935.277676	-217
1666363935.281820	-218
1666363935.286197	-219
1666363935.290181	-221
1666363935.294525	-222
1666363935.298709	-223
1666363935.302783	-224
1666363935.306817	-226
1666363935.310932	-227
1666363935.315348	-228
1666363935.319497	-229
1666363935.323652	-231
1666363935.327730	-232
1666363935.331763	-233
1666363935.335927	-234
1666363935.340174	-236
1666363935.344461	-237
1666363935.348594	-238
1666363935.352671	-239
1666363935.356620	-241
1666363935.360846	-242
1666363935.365209	-243
1666363935.369066	-244
1666363935.373480	-246
1666363935.377559	-247
1666363935.381654	-248
1666363935.385951	-249
1666363935.390142	-251
1666363935.394277	-252
1666363935.398441	-253
1666363935.402498	-254
1666363935.406529	-256
1666363935.410687	-257
1666363935.415097	-258
1666363935.419258	-259
1666363935.423385	-261
1666363935.427414	-262
1666363935.431552	-263
1666363935.435980	-264
1666363935.440141	-266
1666363935.444319	-267
1666363935.448368	-268
1666363935.452361	-269
1666363935.456685	-271
1666363935.460998	-272
1666363935.465178	-273
1666363935.469292	-274
1666363935.473315	-276
1666363935.477648	-277
1666363935.481672	-278
1666363935.486017	-279
1666363935.490205	-281
1666363935.494244	-282
1666363935.498306	-283
1666363935.502532	-284
1666363935.506773	-286
1666363935.511010	-287
1666363935.515171	-288
1666363935.519169	-289
1666363935.523312	-291
1666363935.527608	-292
1666363935.531871	-293
1666363935.536087	-294
1666363935.540178	-296
1666363935.544096	-297
1666363935.548393	-298
1666363935.552896	-299
1666363935.556692	-301
1666363935.561044	-302
1666363935.565049	-303
1666363935.569336	-304
1666363935.573587	-306
1666363935.577749	-307
1666363935.581946	-308
1666363935.585998	-309
1666363935.590095	-311
1666363935.594231	-312
1666363935.598611	-313
1666363935.602870	-314
1666363935.606908	-316
1666363935.610923	-317
1666363935.615049	-318
1666363935.619493	-319
1666363935.623668	-321
1666363935.627855	-322
1666363935.631845	-323
1666363935.635947	-324
1666363935.640174	-326
1666363935.644497	-327
1666363935.648692	-328
1666363935.652605	-330
1666363935.656824	-331
1666363935.660994	-332
1666363935.665486	-333
1666363935.669327	-335
1666363935.673711	-336
1666363935.677747	-337
1666363935.681839	-338
1666363935.686049	-340
1666363935.690388	-341
1666363935.694571	-342
1666363935.698744	-343
1666363935.702728	-345
1666363935.706906	-346
1666363935.711114	-347
1666363935.715235	-348
1666363935.719562	-350
1666363935.723646	-351
1666363935.727757	-352
1666363935.731957	-353
1666363935.736269	-355
1666363935.740494	-356
1666363935.744351	-357
1666363935.748622	-358
1666363935.752760	-360
1666363935.756903	-361
1666363935.761308	-362
1666363935.765494	-363
1666363935.769521	-365
1666363935.773651	-366
1666363935.777822	-367
1666363935.782159	-368
1666363935.786353	-370
1666363935.790468	-371
1666363935.794532	-372
1666363935.798842	-373
1666363935.802989	-375
1666363935.807222	-376
1666363935.811333	-377
1666363935.815350	-378
1666363935.819505	-380
1666363935.823775	-381
1666363935.827995	-382
1666363935.832176	-383
1666363935.836134	-385
1666363935.840273	-386
1666363935.844713	-387
1666363935.848867	-388
1666363935.853062	-390
1666363935.857203	-391
1666363935.861242	-392
1666363935.865521	-393
1666363935.869771	-395
1666363935.873681	-396
1666363935.878087	-397
1666363935.882034	-398
1666363935.886415	-400
1666363935.890643	-401
1666363935.894763	-402
1666363935.898879	-403
1666363935.903065	-405
1666363935.907176	-406
1666363935.911302	-407
1666363935.915558	-408
1666363935.919862	-410
1666363935.923733	-411
1666363935.928203	-412
1666363935.932191	-413
1666363935.936509	-415
1666363935.940687	-416
1666363935.944681	-417
1666363935.948965	-418
1666363935.952998	-420
1666363935.957349	-421
1666363935.961541	-422
1666363935.965724	-423
1666363935.969911	-425
1666363935.973964	-426
1666363935.978034	-427
1666363935.982212	-428
1666363935.986591	-430
1666363935.990758	-431
1666363935.994645	-432
1666363935.998907	-433
1666363936.003051	-435
1666363936.007329	-436
1666363936.011638	-437
1666363936.015813	-439
1666363936.019861	-440
1666363936.023865	-441
1666363936.028302	-442
1666363936.032485	-444
1666363936.036680	-445
1666363936.040778	-446
1666363936.044760	-447
1666363936.049041	-449
1666363936.053312	-450
1666363936.057515	-451
1666363936.061641	-452
1666363936.065709	-454
1666363936.069754	-455
1666363936.073921	-456
1666363936.078340	-457
1666363936.082483	-459
1666363936.086452	-460
1666363936.090624	-461
1666363936.094797	-462
1666363936.099180	-464
1666363936.103441	-465
1666363936.107499	-466
1666363936.111550	-467
1666363936.115621	-469
1666363936.119992	-470
1666363936.124032	-471
1666363936.128373	-472
1666363936.132537	-474
1666363936.136558	-475
1666363936.140728	-476
1666363936.145003	-477
1666363936.149305	-479
1666363936.153390	-480
1666363936.157461	-481
1666363936.161523	-482
1666363936.165902	-484
1666363936.170087	-485
1666363936.174297	-486
1666363936.178489	-487
1666363936.182418	-489
1666363936.186578	-490
1666363936.190758	-491
1666363936.195179	-492
1666363936.199303	-494
1666363936.203407	-495
1666363936.207557	-496
1666363936.211673	-497
1666363936.215914	-499
1666363936.220222	-500
1666363936.224336	-500
1666363936.226343	-500
1666363936.239136	-499
1666363936.243191	-498
1666363936.247183	-497
1666363936.251328	-496
1666363936.255414	-494
1666363936.259897	-493
1666363936.264060	-492
1666363936.268175	-491
1666363936.272161	-489
1666363936.276351	-488
1666363936.280628	-487
1666363936.284882	-486
1666363936.289020	-484
1666363936.293112	-483
1666363936.297329	-482
1666363936.301565	-481
1666363936.305539	-479
1666363936.309951	-478
1666363936.314069	-477
1666363936.318019	-476
1666363936.322232	-474
1666363936.326610	-473
1666363936.330810	-472
1666363936.334910	-471
1666363936.338979	-469
1666363936.343053	-468
1666363936.347473	-467
1666363936.351612	-466
1666363936.355851	-464
1666363936.359965	-463
1666363936.363919	-462
1666363936.368280	-461
1666363936.372381	-459
1666363936.376645	-458
1666363936.380827	-457
1666363936.384855	-456
1666363936.388985	-454
1666363936.393154	-453
1666363936.397509	-452
