## Values
## High Speed = 800
## Low Speed = 300
## Acceleration = 3000
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364009.923958	-244
1666364009.928297	-242
1666364009.932394	-240
1666364009.936617	-238
1666364009.940833	-237
1666364009.944913	-235
1666364009.949121	-233
1666364009.953310	-231
1666364009.957541	-230
1666364009.961645	-228
1666364009.965782	-226
1666364009.969956	-224
1666364009.974093	-223
1666364009.978286	-221
1666364009.982454	-219
1666364009.986720	-217
1666364009.990773	-216
1666364009.995117	-214
1666364009.999148	-212
1666364010.003361	-210
1666364010.007458	-209
1666364010.011745	-207
1666364010.015801	-205
1666364010.020140	-203
1666364010.024266	-202
1666364010.028516	-200
1666364010.032481	-198
1666364010.036733	-196
1666364010.040808	-195
1666364010.045008	-193
1666364010.049116	-191
1666364010.053423	-189
1666364010.057553	-188
1666364010.061719	-186
1666364010.065911	-184
1666364010.070046	-183
1666364010.074280	-181
1666364010.078417	-179
1666364010.082543	-177
1666364010.086930	-176
1666364010.091037	-174
1666364010.095145	-172
1666364010.099343	-171
1666364010.103462	-169
1666364010.107579	-167
1666364010.111881	-166
1666364010.115920	-164
1666364010.120097	-162
1666364010.124295	-161
1666364010.128529	-159
1666364010.132561	-157
1666364010.136845	-156
1666364010.141041	-154
1666364010.145299	-152
1666364010.149335	-151
1666364010.153536	-149
1666364010.157762	-147
1666364010.161886	-146
1666364010.166025	-144
1666364010.170240	-142
1666364010.174316	-141
1666364010.178505	-139
1666364010.182663	-138
1666364010.187103	-136
1666364010.191144	-134
1666364010.195255	-133
1666364010.199351	-131
1666364010.203566	-130
1666364010.207812	-128
1666364010.211870	-126
1666364010.216040	-125
1666364010.220158	-123
1666364010.224447	-122
1666364010.228543	-120
1666364010.232698	-119
1666364010.237160	-117
1666364010.241111	-116
1666364010.245219	-114
1666364010.249425	-112
1666364010.253610	-111
1666364010.257739	-109
1666364010.261957	-108
1666364010.266017	-106
1666364010.270285	-105
1666364010.274539	-103
1666364010.278708	-102
1666364010.282892	-100
1666364010.286959	-99
1666364010.291036	-98
1666364010.295225	-96
1666364010.299549	-95
1666364010.303644	-93
1666364010.307729	-92
1666364010.311831	-90
1666364010.315935	-89
1666364010.319981	-88
1666364010.324078	-86
1666364010.328363	-85
1666364010.332554	-83
1666364010.336698	-82
1666364010.340841	-81
1666364010.344870	-79
1666364010.348949	-78
1666364010.353334	-76
1666364010.357388	-75
1666364010.361537	-74
1666364010.365676	-72
1666364010.369598	-71
1666364010.373809	-70
1666364010.377782	-68
1666364010.381989	-67
1666364010.386325	-65
1666364010.390439	-64
1666364010.394560	-63
1666364010.398637	-61
1666364010.402701	-60
1666364010.406703	-59
1666364010.410901	-58
1666364010.414986	-56
1666364010.419341	-55
1666364010.423496	-54
1666364010.427627	-52
1666364010.431612	-51
1666364010.435678	-50
1666364010.440159	-48
1666364010.444245	-47
1666364010.448350	-46
1666364010.452214	-44
1666364010.456628	-43
1666364010.460619	-42
1666364010.465096	-41
1666364010.468849	-39
1666364010.473283	-38
1666364010.477324	-37
1666364010.481506	-35
1666364010.485566	-34
1666364010.489561	-33
1666364010.493679	-32
1666364010.498050	-30
1666364010.502215	-29
1666364010.506041	-28
1666364010.510487	-27
1666364010.514519	-25
1666364010.518533	-24
1666364010.522944	-23
1666364010.527149	-22
1666364010.530973	-20
1666364010.535215	-19
1666364010.539337	-18
1666364010.543377	-17
1666364010.547469	-15
1666364010.551596	-14
1666364010.556036	-13
1666364010.560046	-12
1666364010.564416	-10
1666364010.568474	-9
1666364010.572205	-8
1666364010.576443	-7
1666364010.580546	-5
1666364010.584625	-4
1666364010.588824	-3
1666364010.592793	-2
1666364010.596876	-1
1666364010.600981	0
1666364010.603050	0
1666364010.604981	0
1666364010.609119	0
1666364010.611135	0
1666364010.624525	-1
1666364010.628659	-2
1666364010.632757	-3
1666364010.636883	-4
1666364010.640972	-5
1666364010.645032	-7
1666364010.649037	-8
1666364010.653088	-9
1666364010.657417	-10
1666364010.661661	-12
1666364010.665507	-13
1666364010.669874	-14
1666364010.673952	-15
1666364010.678012	-17
1666364010.682127	-18
1666364010.686486	-19
1666364010.690521	-20
1666364010.694778	-22
1666364010.698885	-23
1666364010.702966	-24
1666364010.706963	-25
1666364010.711241	-27
1666364010.715213	-28
1666364010.719383	-29
1666364010.723493	-30
1666364010.727684	-32
1666364010.731790	-33
1666364010.735885	-34
1666364010.740031	-36
1666364010.744198	-37
1666364010.748471	-38
1666364010.752587	-39
1666364010.756576	-41
1666364010.760782	-42
1666364010.765075	-43
1666364010.769218	-44
1666364010.773389	-46
1666364010.777359	-47
1666364010.781615	-48
1666364010.785681	-50
1666364010.789815	-51
1666364010.793870	-52
1666364010.798199	-54
1666364010.802374	-55
1666364010.806511	-56
1666364010.810441	-58
1666364010.814619	-59
1666364010.819051	-60
1666364010.822855	-61
1666364010.827149	-63
1666364010.831333	-64
1666364010.835522	-65
1666364010.839575	-67
1666364010.843644	-68
1666364010.847710	-70
1666364010.851914	-71
1666364010.856199	-72
1666364010.860329	-74
1666364010.864478	-75
1666364010.868376	-76
1666364010.872541	-78
1666364010.876964	-79
1666364010.880831	-80
1666364010.885050	-82
1666364010.889210	-83
1666364010.893367	-85
1666364010.897394	-86
1666364010.901565	-87
1666364010.905710	-89
1666364010.909975	-90
1666364010.913946	-92
1666364010.918234	-93
1666364010.922288	-95
1666364010.926322	-96
1666364010.930467	-98
1666364010.934736	-99
1666364010.938911	-100
1666364010.943086	-102
1666364010.947144	-103
1666364010.951335	-105
1666364010.955544	-106
1666364010.959683	-108
1666364010.963978	-109
1666364010.968029	-111
1666364010.972176	-112
1666364010.976508	-114
1666364010.980626	-115
1666364010.984865	-117
1666364010.989061	-119
1666364010.993112	-120
1666364010.997356	-122
1666364011.001558	-123
1666364011.005643	-125
1666364011.009946	-126
1666364011.013931	-128
1666364011.018229	-130
1666364011.022318	-131
1666364011.026642	-133
1666364011.030805	-134
1666364011.034970	-136
1666364011.038999	-137
1666364011.043178	-139
1666364011.047502	-141
1666364011.051668	-142
1666364011.055810	-144
1666364011.059780	-146
1666364011.064056	-147
1666364011.068192	-149
1666364011.072426	-151
1666364011.076694	-152
1666364011.080871	-154
1666364011.084903	-155
1666364011.089109	-157
1666364011.093431	-159
1666364011.097633	-160
1666364011.101731	-162
1666364011.105701	-164
1666364011.109938	-165
1666364011.114120	-167
1666364011.118425	-169
1666364011.122538	-171
1666364011.126783	-172
1666364011.130819	-174
1666364011.135187	-176
1666364011.139389	-177
1666364011.143525	-179
1666364011.147681	-181
1666364011.151746	-182
1666364011.156020	-184
1666364011.160112	-186
1666364011.164413	-188
1666364011.168509	-189
1666364011.172595	-191
1666364011.176757	-193
1666364011.180978	-195
1666364011.185248	-196
1666364011.189435	-198
1666364011.193610	-200
1666364011.197561	-201
1666364011.201801	-203
1666364011.205964	-205
1666364011.210289	-207
1666364011.214283	-208
1666364011.218515	-210
1666364011.222712	-212
1666364011.226806	-214
1666364011.231049	-215
1666364011.235265	-217
1666364011.239456	-219
1666364011.243547	-221
1666364011.247894	-222
1666364011.252064	-224
1666364011.256251	-226
1666364011.260350	-228
1666364011.264376	-229
1666364011.268817	-231
1666364011.272952	-233
1666364011.277112	-235
1666364011.281279	-236
1666364011.285349	-238
1666364011.289456	-240
1666364011.293819	-242
1666364011.298037	-244
1666364011.302176	-245
1666364011.306184	-247
1666364011.310324	-249
1666364011.314694	-251
1666364011.318931	-252
1666364011.323110	-254
1666364011.327026	-256
1666364011.331362	-258
1666364011.335741	-259
1666364011.339926	-261
1666364011.343997	-263
1666364011.348264	-265
1666364011.352336	-266
1666364011.356442	-268
1666364011.360666	-270
1666364011.365053	-272
1666364011.369159	-274
1666364011.373160	-275
1666364011.377383	-277
1666364011.381569	-279
1666364011.385965	-281
1666364011.390086	-282
1666364011.394217	-284
1666364011.398593	-286
1666364011.402659	-288
1666364011.406952	-289
1666364011.411067	-291
1666364011.415084	-293
1666364011.419282	-295
1666364011.423697	-296
1666364011.427886	-298
1666364011.432022	-300
1666364011.436007	-302
1666364011.440196	-303
1666364011.444759	-305
1666364011.448827	-307
1666364011.452960	-309
1666364011.457030	-310
1666364011.461153	-312
1666364011.465584	-314
1666364011.469465	-315
1666364011.473869	-317
1666364011.477855	-319
1666364011.482051	-321
1666364011.486447	-322
1666364011.490655	-324
1666364011.494830	-326
1666364011.498791	-327
1666364011.503227	-329
1666364011.507191	-331
1666364011.511318	-333
1666364011.515673	-334
1666364011.519696	-336
1666364011.523929	-338
1666364011.528068	-339
1666364011.532496	-341
1666364011.536694	-343
1666364011.540734	-344
1666364011.544886	-346
1666364011.549253	-348
1666364011.553451	-349
1666364011.557609	-351
1666364011.561540	-353
1666364011.565972	-354
1666364011.569988	-356
1666364011.574166	-357
1666364011.578298	-359
1666364011.582545	-361
1666364011.586830	-362
1666364011.591164	-364
1666364011.595281	-366
1666364011.599444	-367
1666364011.603520	-369
1666364011.607708	-370
1666364011.611824	-372
1666364011.616106	-374
1666364011.620340	-375
1666364011.624426	-377
1666364011.628565	-378
1666364011.632888	-380
1666364011.637064	-381
1666364011.641160	-383
1666364011.645211	-384
1666364011.649570	-386
1666364011.653870	-388
1666364011.658043	-389
1666364011.662041	-391
1666364011.666263	-392
1666364011.670530	-394
1666364011.674755	-395
1666364011.678939	-397
1666364011.683164	-398
1666364011.687279	-400
1666364011.691268	-401
1666364011.695531	-403
1666364011.699711	-404
1666364011.704120	-405
1666364011.708222	-407
1666364011.712276	-408
1666364011.716453	-410
1666364011.720637	-411
1666364011.724821	-413
1666364011.729055	-414
1666364011.733234	-416
1666364011.737603	-417
1666364011.741755	-418
1666364011.745937	-420
1666364011.749993	-421
1666364011.754223	-423
1666364011.758405	-424
1666364011.762681	-425
1666364011.766838	-427
1666364011.771015	-428
1666364011.775052	-429
1666364011.779232	-431
1666364011.783614	-432
1666364011.787573	-434
1666364011.791913	-435
1666364011.795947	-436
1666364011.800092	-438
1666364011.804285	-439
1666364011.808666	-440
1666364011.812833	-442
1666364011.816914	-443
1666364011.821378	-444
1666364011.825191	-446
1666364011.829655	-447
1666364011.833802	-448
1666364011.837775	-450
1666364011.842002	-451
1666364011.846237	-452
1666364011.850494	-454
1666364011.854814	-455
1666364011.858902	-456
1666364011.862951	-458
1666364011.867157	-459
1666364011.871280	-460
1666364011.875486	-461
1666364011.879748	-463
1666364011.883876	-464
1666364011.888097	-465
1666364011.892349	-467
1666364011.896613	-468
1666364011.900660	-469
1666364011.904901	-470
1666364011.909093	-472
1666364011.913199	-473
1666364011.917387	-474
1666364011.921660	-476
1666364011.925712	-477
1666364011.930062	-478
1666364011.934229	-479
1666364011.938405	-481
1666364011.942593	-482
1666364011.946616	-483
1666364011.950839	-484
1666364011.955173	-486
1666364011.959402	-487
1666364011.963457	-488
1666364011.967535	-489
1666364011.971738	-491
1666364011.975875	-492
1666364011.980112	-493
1666364011.984277	-494
1666364011.988460	-496
1666364011.992892	-497
1666364011.996789	-498
1666364012.001136	-499
1666364012.005433	-500
1666364012.007438	-500
1666364012.021130	-499
1666364012.025171	-498
1666364012.029223	-497
1666364012.033432	-496
1666364012.037565	-494
1666364012.041862	-493
1666364012.045896	-492
1666364012.050223	-491
1666364012.054266	-489
1666364012.058502	-488
1666364012.062783	-487
1666364012.066992	-486
1666364012.071180	-484
1666364012.075226	-483
1666364012.079621	-482
1666364012.083759	-481
1666364012.087799	-479
1666364012.092149	-478
1666364012.096184	-477
1666364012.100339	-475
1666364012.104564	-474
1666364012.108676	-473
1666364012.113030	-472
1666364012.117139	-470
1666364012.121283	-469
1666364012.125460	-468
1666364012.129853	-467
1666364012.133979	-465
1666364012.138087	-464
1666364012.142280	-463
1666364012.146655	-461
1666364012.150758	-460
1666364012.154971	-459
1666364012.159002	-457
1666364012.163258	-456
1666364012.167422	-455
1666364012.171749	-454
1666364012.175917	-452
1666364012.179955	-451
1666364012.184137	-450
1666364012.188557	-448
1666364012.192703	-447
1666364012.196916	-446
1666364012.200972	-444
1666364012.205182	-443
1666364012.209662	-442
1666364012.213786	-440
1666364012.217825	-439
1666364012.221863	-438
1666364012.226190	-436
1666364012.230397	-435
1666364012.234663	-434
1666364012.238792	-432
1666364012.242827	-431
1666364012.247115	-430
1666364012.251491	-428
1666364012.255366	-427
1666364012.259683	-425
1666364012.263785	-424
1666364012.268020	-423
1666364012.272218	-421
1666364012.276512	-420
1666364012.280672	-418
1666364012.284755	-417
1666364012.288848	-416
1666364012.293072	-414
1666364012.297412	-413
1666364012.301657	-411
1666364012.305679	-410
1666364012.309765	-408
1666364012.314213	-407
1666364012.318163	-406
1666364012.322507	-404
1666364012.326572	-403
1666364012.330703	-401
1666364012.335178	-400
1666364012.339243	-398
1666364012.343468	-397
1666364012.347521	-395
1666364012.351997	-394
1666364012.356039	-392
1666364012.360290	-391
1666364012.364503	-389
1666364012.368488	-388
1666364012.372631	-386
1666364012.377057	-385
1666364012.381224	-383
1666364012.385389	-381
1666364012.389460	-380
1666364012.393604	-378
1666364012.397960	-377
1666364012.402173	-375
1666364012.406349	-374
1666364012.410461	-372
1666364012.414572	-370
1666364012.418878	-369
1666364012.423128	-367
1666364012.427349	-366
1666364012.431389	-364
1666364012.435513	-362
1666364012.439892	-361
1666364012.444074	-359
1666364012.448295	-358
1666364012.452233	-356
1666364012.456795	-354
1666364012.460651	-353
1666364012.465018	-351
1666364012.469252	-349
1666364012.473306	-348
1666364012.477406	-346
1666364012.481775	-344
1666364012.485935	-343
1666364012.490083	-341
1666364012.494152	-339
1666364012.498327	-338
1666364012.502781	-336
1666364012.506810	-334
1666364012.511038	-333
1666364012.515105	-331
1666364012.519275	-329
1666364012.523596	-328
1666364012.527756	-326
1666364012.531959	-324
1666364012.535967	-322
1666364012.540186	-321
1666364012.544341	-319
1666364012.548700	-317
1666364012.552866	-316
1666364012.556963	-314
1666364012.561223	-312
1666364012.565524	-310
1666364012.569692	-309
1666364012.573836	-307
1666364012.577955	-305
1666364012.582153	-303
1666364012.586470	-302
1666364012.590625	-300
1666364012.594725	-298
1666364012.598874	-297
1666364012.603295	-295
1666364012.607185	-293
1666364012.611446	-291
1666364012.615799	-290
1666364012.619844	-288
1666364012.623964	-286
1666364012.628165	-284
1666364012.632387	-282
1666364012.636634	-281
1666364012.640776	-279
1666364012.644913	-277
1666364012.649220	-275
1666364012.653407	-274
1666364012.657561	-272
1666364012.661681	-270
1666364012.665881	-268
1666364012.670219	-267
1666364012.674409	-265
1666364012.678449	-263
1666364012.682689	-261
1666364012.686949	-260
1666364012.691204	-258
1666364012.695393	-256
1666364012.699574	-254
1666364012.703626	-252
1666364012.707934	-251
1666364012.712044	-249
1666364012.716298	-247
1666364012.720480	-245
1666364012.724468	-244
1666364012.728652	-242
1666364012.733019	-240
1666364012.737173	-238
1666364012.741369	-237
1666364012.745430	-235
1666364012.749604	-233
1666364012.753775	-231
1666364012.758167	-230
1666364012.762307	-228
1666364012.766441	-226
1666364012.770492	-224
1666364012.774776	-223
1666364012.779022	-221
1666364012.783147	-219
1666364012.787334	-217
1666364012.791387	-216
1666364012.795547	-214
1666364012.799970	-212
1666364012.804039	-210
1666364012.808161	-209
1666364012.812332	-207
1666364012.816318	-205
1666364012.820478	-203
1666364012.824837	-202
1666364012.829048	-200
1666364012.833255	-198
1666364012.837142	-196
1666364012.841447	-195
1666364012.845618	-193
1666364012.849815	-191
1666364012.854036	-189
1666364012.858027	-188
1666364012.862215	-186
1666364012.866567	-184
1666364012.870671	-183
1666364012.874948	-181
1666364012.878881	-179
1666364012.883074	-177
1666364012.887454	-176
1666364012.891625	-174
1666364012.895555	-172
1666364012.899889	-171
1666364012.904022	-169
1666364012.908153	-167
1666364012.912245	-166
1666364012.916658	-164
1666364012.920618	-162
1666364012.924978	-161
1666364012.928970	-159
1666364012.933144	-157
1666364012.937670	-156
1666364012.941684	-154
1666364012.945824	-152
1666364012.949816	-151
1666364012.953996	-149
1666364012.958426	-147
1666364012.962563	-146
1666364012.966688	-144
1666364012.970861	-142
1666364012.974888	-141
1666364012.979003	-139
1666364012.983406	-138
1666364012.987546	-136
1666364012.991682	-134
1666364012.995870	-133
1666364012.999854	-131
1666364013.004002	-130
1666364013.008231	-128
1666364013.012635	-126
1666364013.016698	-125
1666364013.020770	-123
1666364013.024902	-122
1666364013.029078	-120
1666364013.033120	-119
1666364013.037461	-117
1666364013.041691	-116
1666364013.045710	-114
1666364013.049877	-112
