## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 500
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666288230.782885	-126
1666288230.786920	-120
1666288230.791089	-115
1666288230.795413	-110
1666288230.799549	-104
1666288230.803688	-99
1666288230.807821	-94
1666288230.811803	-90
1666288230.816017	-85
1666288230.820176	-80
1666288230.824393	-76
1666288230.828520	-72
1666288230.832687	-68
1666288230.836746	-64
1666288230.840772	-60
1666288230.844908	-57
1666288230.849089	-53
1666288230.853417	-50
1666288230.857501	-47
1666288230.861693	-44
1666288230.865731	-41
1666288230.869745	-39
1666288230.873878	-36
1666288230.878040	-34
1666288230.882161	-31
1666288230.886309	-29
1666288230.890654	-27
1666288230.894620	-25
1666288230.898804	-23
1666288230.902962	-21
1666288230.907090	-19
1666288230.911115	-17
1666288230.915391	-16
1666288230.919519	-14
1666288230.923545	-13
1666288230.927754	-11
1666288230.931924	-10
1666288230.935995	-8
1666288230.940131	-7
1666288230.944106	-6
1666288230.948393	-4
1666288230.952490	-3
1666288230.956475	-2
1666288230.960498	-1
1666288230.964709	0
1666288230.968891	0
1666288230.970862	0
1666288230.972788	0
1666288230.977124	0
1666288230.979101	0
1666288230.992878	-1
1666288230.996883	-2
1666288231.001031	-3
1666288231.005061	-4
1666288231.009058	-6
1666288231.013263	-7
1666288231.017327	-8
1666288231.021370	-9
1666288231.025672	-11
1666288231.029749	-12
1666288231.033969	-14
1666288231.038113	-15
1666288231.042222	-17
1666288231.046240	-19
1666288231.050358	-20
1666288231.054685	-22
1666288231.058820	-24
1666288231.062899	-26
1666288231.067110	-28
1666288231.071074	-30
1666288231.075213	-32
1666288231.079321	-35
1666288231.083646	-37
1666288231.087758	-40
1666288231.091896	-43
1666288231.096087	-45
1666288231.100134	-48
1666288231.104198	-52
1666288231.108378	-55
1666288231.112668	-58
1666288231.116816	-62
1666288231.120891	-66
1666288231.125052	-69
1666288231.129062	-73
1666288231.133126	-78
1666288231.137278	-82
1666288231.141396	-87
1666288231.146032	-91
1666288231.149901	-96
1666288231.153923	-101
1666288231.158241	-106
1666288231.162412	-111
1666288231.166614	-117
1666288231.170765	-122
1666288231.174901	-128
1666288231.178928	-133
1666288231.183157	-139
1666288231.187429	-145
1666288231.191596	-151
1666288231.195810	-157
1666288231.199811	-163
1666288231.204041	-169
1666288231.208185	-175
1666288231.212425	-181
1666288231.216531	-188
1666288231.220635	-194
1666288231.224904	-200
1666288231.229236	-207
1666288231.233371	-213
1666288231.237528	-220
1666288231.241680	-226
1666288231.245729	-233
1666288231.249892	-239
1666288231.254172	-246
1666288231.258336	-252
1666288231.262485	-259
1666288231.266654	-265
1666288231.270704	-272
1666288231.275062	-278
1666288231.279236	-285
1666288231.283420	-291
1666288231.287550	-298
1666288231.291585	-304
1666288231.295910	-311
1666288231.300152	-317
1666288231.304363	-323
1666288231.308518	-329
1666288231.312551	-336
1666288231.316725	-342
1666288231.321094	-348
1666288231.325241	-354
1666288231.329457	-360
1666288231.333482	-365
1666288231.337665	-371
1666288231.342006	-377
1666288231.346003	-382
1666288231.350394	-388
1666288231.354416	-393
1666288231.358724	-398
1666288231.363038	-403
1666288231.367053	-408
1666288231.371270	-413
1666288231.375343	-417
1666288231.379452	-422
1666288231.383652	-426
1666288231.387985	-430
1666288231.392192	-434
1666288231.396183	-438
1666288231.400366	-442
1666288231.404584	-445
1666288231.408909	-449
1666288231.412960	-452
1666288231.417224	-455
1666288231.421284	-458
1666288231.425517	-460
1666288231.429687	-463
1666288231.434056	-466
1666288231.438161	-468
1666288231.442269	-470
1666288231.446520	-473
1666288231.450737	-475
1666288231.454904	-477
1666288231.459097	-479
1666288231.463201	-480
1666288231.467363	-482
1666288231.471670	-484
1666288231.475727	-486
1666288231.480038	-487
1666288231.484107	-489
1666288231.488453	-490
1666288231.492593	-491
1666288231.496737	-493
1666288231.500960	-494
1666288231.505031	-495
1666288231.509154	-497
1666288231.513366	-498
1666288231.517677	-499
1666288231.521891	-500
1666288231.526083	-500
1666288231.528144	-500
1666288231.542121	-499
1666288231.546092	-498
1666288231.550414	-497
1666288231.554636	-496
1666288231.558813	-494
1666288231.562943	-493
1666288231.567057	-492
1666288231.571250	-490
1666288231.575442	-489
1666288231.579821	-487
1666288231.583836	-486
1666288231.588124	-484
1666288231.592343	-483
1666288231.596515	-481
1666288231.600749	-479
1666288231.604764	-477
1666288231.608964	-476
1666288231.613180	-473
1666288231.617503	-471
1666288231.621552	-469
1666288231.625751	-467
1666288231.629939	-464
1666288231.634135	-462
1666288231.638398	-459
1666288231.642673	-456
1666288231.646653	-453
1666288231.651013	-450
1666288231.655209	-447
1666288231.659371	-444
1666288231.663654	-440
1666288231.667590	-437
1666288231.671919	-433
1666288231.676033	-429
1666288231.680230	-425
1666288231.684385	-420
1666288231.688504	-416
1666288231.692750	-411
1666288231.697035	-406
1666288231.701297	-401
1666288231.705451	-396
1666288231.709509	-391
1666288231.713817	-386
1666288231.717933	-381
1666288231.722200	-375
1666288231.726358	-369
1666288231.730386	-364
1666288231.734679	-358
1666288231.738892	-352
1666288231.743174	-346
1666288231.747329	-340
1666288231.751517	-334
1666288231.755611	-328
1666288231.759939	-321
1666288231.764133	-315
1666288231.768328	-309
1666288231.772359	-302
1666288231.776646	-296
1666288231.780887	-289
1666288231.785092	-283
1666288231.789212	-276
1666288231.793237	-270
1666288231.797432	-263
1666288231.801729	-257
1666288231.805874	-250
1666288231.810142	-244
1666288231.814201	-237
1666288231.818184	-231
1666288231.822468	-224
1666288231.826801	-218
1666288231.830967	-211
1666288231.835117	-205
1666288231.839153	-198
1666288231.843233	-192
1666288231.847378	-186
1666288231.851742	-179
1666288231.856020	-173
1666288231.860156	-167
1666288231.864174	-161
1666288231.868301	-155
1666288231.872405	-149
1666288231.876640	-143
1666288231.880787	-137
1666288231.884943	-131
1666288231.889078	-126
1666288231.893256	-120
1666288231.897669	-115
1666288231.901734	-110
1666288231.905895	-104
1666288231.909919	-99
1666288231.914178	-94
1666288231.918327	-90
1666288231.922432	-85
1666288231.926573	-80
1666288231.930737	-76
1666288231.934813	-72
1666288231.938933	-68
1666288231.943006	-64
1666288231.947177	-60
1666288231.951305	-57
1666288231.955580	-53
1666288231.959713	-50
1666288231.963708	-47
1666288231.967924	-44
1666288231.972008	-41
1666288231.976196	-39
1666288231.980396	-36
1666288231.984462	-34
1666288231.988695	-31
1666288231.992696	-29
1666288231.996832	-27
1666288232.001045	-25
1666288232.005105	-23
1666288232.009302	-21
1666288232.013337	-19
1666288232.017591	-17
1666288232.021628	-16
1666288232.025736	-14
1666288232.029909	-13
1666288232.034256	-11
1666288232.038361	-10
1666288232.042445	-8
1666288232.046508	-7
1666288232.050445	-6
1666288232.054563	-4
1666288232.058786	-3
1666288232.062853	-2
1666288232.066924	-1
1666288232.070896	0
1666288232.075197	0
1666288232.077305	0
1666288232.079144	0
1666288232.083268	0
1666288232.085362	0
1666288232.099103	-1
1666288232.103059	-2
1666288232.107339	-3
1666288232.111277	-4
1666288232.115410	-6
1666288232.119536	-7
1666288232.123633	-8
1666288232.127812	-9
1666288232.131920	-11
1666288232.136087	-12
1666288232.140295	-14
1666288232.144299	-15
1666288232.148390	-17
1666288232.152645	-19
1666288232.156867	-20
1666288232.161063	-22
1666288232.165126	-24
1666288232.169203	-26
1666288232.173216	-28
1666288232.177329	-30
1666288232.181631	-32
1666288232.185752	-35
1666288232.189917	-37
1666288232.194086	-40
1666288232.198108	-43
1666288232.202169	-45
1666288232.206463	-48
1666288232.210594	-52
1666288232.214802	-55
1666288232.218983	-58
1666288232.223073	-62
1666288232.227116	-65
1666288232.231171	-69
1666288232.235577	-73
1666288232.239692	-78
1666288232.243823	-82
1666288232.247953	-87
1666288232.252094	-91
1666288232.256084	-96
1666288232.260240	-101
1666288232.264572	-106
1666288232.268776	-111
1666288232.272926	-117
1666288232.276998	-122
1666288232.281070	-128
1666288232.285418	-133
1666288232.289610	-139
1666288232.293747	-145
1666288232.297905	-151
1666288232.301915	-157
1666288232.306061	-163
1666288232.310378	-169
1666288232.314646	-175
1666288232.318823	-181
1666288232.322856	-188
1666288232.326969	-194
1666288232.331317	-200
1666288232.335485	-207
1666288232.339658	-213
1666288232.343783	-220
1666288232.347784	-226
1666288232.351978	-233
1666288232.356082	-239
1666288232.360521	-246
1666288232.364645	-252
1666288232.368767	-259
1666288232.372802	-265
1666288232.377092	-272
1666288232.381331	-278
1666288232.385480	-285
1666288232.389642	-291
1666288232.393665	-298
1666288232.397879	-304
1666288232.402186	-310
1666288232.406372	-317
1666288232.410625	-323
1666288232.414629	-329
1666288232.418791	-336
1666288232.423204	-342
1666288232.427396	-348
1666288232.431532	-354
1666288232.435554	-360
1666288232.439766	-365
1666288232.444118	-371
1666288232.448307	-377
1666288232.452470	-382
1666288232.456506	-388
1666288232.460815	-393
1666288232.465104	-398
1666288232.469233	-403
1666288232.473417	-408
1666288232.477428	-413
1666288232.481631	-417
1666288232.485915	-422
1666288232.490144	-426
1666288232.494355	-430
1666288232.498429	-434
1666288232.502552	-438
1666288232.506892	-442
1666288232.511060	-445
1666288232.515273	-449
1666288232.519329	-452
1666288232.523376	-455
1666288232.527586	-458
1666288232.531975	-460
1666288232.536181	-463
1666288232.540334	-466
1666288232.544329	-468
1666288232.548579	-470
1666288232.552876	-473
1666288232.557181	-475
1666288232.561170	-477
1666288232.565351	-479
1666288232.569433	-480
1666288232.573600	-482
1666288232.577944	-484
1666288232.582063	-485
1666288232.586220	-487
1666288232.590546	-489
1666288232.594767	-490
1666288232.598836	-491
1666288232.603082	-493
1666288232.607106	-494
1666288232.611400	-495
1666288232.615659	-497
1666288232.619795	-498
1666288232.623981	-499
1666288232.628121	-500
1666288232.632398	-500
1666288232.634475	-500
1666288232.648367	-499
1666288232.652776	-498
1666288232.656747	-497
1666288232.660771	-496
1666288232.664990	-494
1666288232.669156	-493
1666288232.673479	-492
1666288232.677727	-490
1666288232.681831	-489
1666288232.685963	-487
1666288232.690248	-486
1666288232.694485	-484
1666288232.698779	-483
1666288232.702824	-481
1666288232.706937	-479
1666288232.711102	-477
1666288232.715483	-476
1666288232.719658	-473
1666288232.723646	-471
1666288232.727986	-469
1666288232.732047	-467
1666288232.736294	-464
1666288232.740612	-462
1666288232.744776	-459
1666288232.748725	-456
1666288232.753136	-453
1666288232.757328	-450
1666288232.761557	-447
1666288232.765697	-444
1666288232.769814	-440
1666288232.774142	-437
1666288232.778244	-433
1666288232.782424	-429
1666288232.786494	-425
1666288232.790664	-420
1666288232.794887	-416
1666288232.799020	-411
1666288232.803292	-406
1666288232.807534	-401
1666288232.811560	-396
1666288232.815901	-391
1666288232.820162	-386
1666288232.824270	-381
1666288232.828354	-375
1666288232.832559	-369
1666288232.836721	-364
1666288232.841049	-358
1666288232.845144	-352
1666288232.849394	-346
1666288232.853419	-340
1666288232.857658	-334
1666288232.861869	-328
1666288232.866218	-321
1666288232.870213	-315
1666288232.874436	-309
1666288232.878611	-302
1666288232.882740	-296
1666288232.887176	-289
1666288232.891290	-283
1666288232.895365	-276
1666288232.899549	-270
1666288232.903899	-263
1666288232.908081	-257
1666288232.912041	-250
1666288232.916259	-244
1666288232.920383	-237
1666288232.924582	-231
1666288232.928715	-224
1666288232.932996	-218
1666288232.937158	-211
1666288232.941297	-205
1666288232.945348	-199
1666288232.949684	-192
1666288232.953858	-186
1666288232.958030	-180
1666288232.962039	-173
1666288232.966215	-167
1666288232.970497	-161
1666288232.974697	-155
1666288232.978670	-149
1666288232.983012	-143
1666288232.987083	-137
1666288232.991372	-131
1666288232.995394	-126
1666288232.999577	-120
1666288233.003931	-115
1666288233.007910	-110
1666288233.012079	-104
1666288233.016442	-99
1666288233.020502	-94
1666288233.024709	-90
1666288233.028712	-85
1666288233.032955	-80
1666288233.036970	-76
1666288233.041065	-72
1666288233.045138	-68
1666288233.049501	-64
1666288233.053699	-60
1666288233.057857	-57
1666288233.061959	-53
1666288233.065874	-50
1666288233.069994	-47
1666288233.074318	-44
1666288233.078426	-41
1666288233.082549	-39
1666288233.086723	-36
1666288233.090775	-34
1666288233.094778	-31
1666288233.098902	-29
1666288233.103087	-27
1666288233.107412	-25
1666288233.111561	-23
1666288233.115681	-21
1666288233.119733	-19
1666288233.123805	-17
1666288233.128129	-16
1666288233.132038	-14
1666288233.136370	-13
1666288233.140575	-11
1666288233.144646	-10
1666288233.148700	-8
1666288233.152703	-7
1666288233.156780	-6
1666288233.161082	-4
1666288233.165183	-3
1666288233.169109	-2
1666288233.173234	-1
1666288233.177246	0
1666288233.181526	0
1666288233.183497	0
