## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 1000
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Trapezoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364390.806999	-102
1666364390.811102	-106
1666364390.815241	-110
1666364390.819599	-115
1666364390.823774	-119
1666364390.827930	-124
1666364390.831979	-129
1666364390.836183	-133
1666364390.840290	-138
1666364390.844615	-143
1666364390.848788	-148
1666364390.852883	-153
1666364390.856880	-159
1666364390.861258	-164
1666364390.865446	-169
1666364390.869623	-175
1666364390.873756	-180
1666364390.877775	-186
1666364390.881908	-191
1666364390.886062	-197
1666364390.890455	-203
1666364390.894632	-208
1666364390.898750	-214
1666364390.902768	-220
1666364390.906921	-225
1666364390.911141	-231
1666364390.915584	-237
1666364390.919663	-242
1666364390.923708	-248
1666364390.927873	-253
1666364390.932092	-259
1666364390.936387	-265
1666364390.940506	-270
1666364390.944602	-276
1666364390.948710	-282
1666364390.953146	-287
1666364390.957322	-293
1666364390.961368	-299
1666364390.965634	-304
1666364390.969591	-310
1666364390.973776	-316
1666364390.978251	-321
1666364390.982400	-327
1666364390.986534	-332
1666364390.990589	-338
1666364390.994892	-343
1666364390.999123	-348
1666364391.003216	-353
1666364391.007430	-358
1666364391.011439	-363
1666364391.015641	-368
1666364391.019780	-373
1666364391.024171	-378
1666364391.028325	-382
1666364391.032446	-387
1666364391.036574	-391
1666364391.040829	-396
1666364391.045094	-400
1666364391.049333	-404
1666364391.053340	-408
1666364391.057499	-412
1666364391.061656	-416
1666364391.066034	-420
1666364391.070218	-424
1666364391.074347	-428
1666364391.078483	-431
1666364391.082798	-435
1666364391.087010	-438
1666364391.091177	-442
1666364391.095276	-445
1666364391.099408	-448
1666364391.103616	-452
1666364391.107969	-455
1666364391.112120	-458
1666364391.116239	-460
1666364391.120226	-463
1666364391.124489	-466
1666364391.128784	-469
1666364391.132961	-471
1666364391.137134	-474
1666364391.141183	-476
1666364391.145550	-478
1666364391.149738	-481
1666364391.153912	-483
1666364391.158065	-485
1666364391.162021	-487
1666364391.166327	-489
1666364391.170574	-491
1666364391.174877	-492
1666364391.179017	-494
1666364391.183082	-496
1666364391.187380	-497
1666364391.191344	-499
1666364391.195781	-500
1666364391.199881	-500
1666364391.202004	-500
1666364391.215749	-499
1666364391.219781	-498
1666364391.223863	-497
1666364391.227941	-495
1666364391.232096	-494
1666364391.236462	-492
1666364391.240722	-490
1666364391.244799	-489
1666364391.248943	-487
1666364391.253058	-485
1666364391.257475	-483
1666364391.261644	-481
1666364391.265778	-478
1666364391.269876	-476
1666364391.274072	-474
1666364391.278413	-471
1666364391.282645	-469
1666364391.286721	-466
1666364391.290833	-463
1666364391.295153	-461
1666364391.299415	-458
1666364391.303570	-455
1666364391.307730	-452
1666364391.311683	-449
1666364391.316139	-445
1666364391.320060	-442
1666364391.324450	-439
1666364391.328580	-435
1666364391.332654	-432
1666364391.337120	-428
1666364391.341303	-424
1666364391.345541	-421
1666364391.349618	-417
1666364391.353623	-413
1666364391.357976	-409
1666364391.362168	-405
1666364391.366436	-401
1666364391.370566	-396
1666364391.374660	-392
1666364391.378943	-387
1666364391.383110	-383
1666364391.387182	-378
1666364391.391495	-374
1666364391.395504	-369
1666364391.399731	-364
1666364391.404013	-359
1666364391.408228	-354
1666364391.412435	-349
1666364391.416481	-344
1666364391.420654	-339
1666364391.425025	-333
1666364391.429252	-328
1666364391.433361	-322
1666364391.437332	-317
1666364391.441520	-311
1666364391.445876	-305
1666364391.449882	-300
1666364391.454278	-294
1666364391.458265	-288
1666364391.462561	-283
1666364391.466728	-277
1666364391.470994	-271
1666364391.475204	-266
1666364391.479311	-260
1666364391.483437	-254
1666364391.487749	-249
1666364391.491924	-243
1666364391.496112	-238
1666364391.500264	-232
1666364391.504290	-226
1666364391.508349	-221
1666364391.512727	-215
1666364391.516901	-209
1666364391.521088	-204
1666364391.525086	-198
1666364391.529205	-192
1666364391.533438	-187
1666364391.537572	-181
1666364391.541925	-176
1666364391.546114	-170
1666364391.550133	-165
1666364391.554379	-159
1666364391.558598	-154
1666364391.562764	-149
1666364391.566890	-144
1666364391.570983	-139
1666364391.575036	-134
1666364391.579381	-129
1666364391.583584	-125
1666364391.587770	-120
1666364391.591908	-115
1666364391.595976	-111
1666364391.600052	-106
1666364391.604280	-102
1666364391.608585	-98
1666364391.612672	-94
1666364391.616861	-90
1666364391.620926	-86
1666364391.624920	-82
1666364391.629136	-78
1666364391.633266	-74
1666364391.637337	-71
1666364391.641612	-67
1666364391.645788	-64
1666364391.649795	-60
1666364391.653830	-57
1666364391.658133	-54
1666364391.662255	-50
1666364391.666484	-47
1666364391.670636	-44
1666364391.674753	-41
1666364391.678718	-39
1666364391.682803	-36
1666364391.687194	-33
1666364391.691105	-31
1666364391.695453	-28
1666364391.699348	-26
1666364391.703679	-23
1666364391.707687	-21
1666364391.711812	-19
1666364391.715973	-17
1666364391.720228	-15
1666364391.724465	-13
1666364391.728325	-11
1666364391.732585	-9
1666364391.736608	-7
1666364391.740626	-6
1666364391.744776	-4
1666364391.748854	-3
1666364391.753186	-1
1666364391.757257	0
1666364391.761457	0
1666364391.763546	0
1666364391.765467	0
1666364391.769537	0
1666364391.771496	0
1666364391.785009	-1
1666364391.789012	-2
1666364391.793091	-3
1666364391.797216	-5
1666364391.801303	-6
1666364391.805364	-8
1666364391.809377	-9
1666364391.813498	-11
1666364391.817824	-13
1666364391.821954	-15
1666364391.826163	-17
1666364391.830272	-19
1666364391.834322	-21
1666364391.838306	-23
1666364391.842583	-26
1666364391.846612	-28
1666364391.850719	-31
1666364391.855088	-33
1666364391.859216	-36
1666364391.863276	-39
1666364391.867342	-41
1666364391.871417	-44
1666364391.875725	-47
1666364391.879935	-50
1666364391.884082	-54
1666364391.888155	-57
1666364391.892179	-60
1666364391.896412	-63
1666364391.900416	-67
1666364391.904688	-70
1666364391.908918	-74
1666364391.912880	-78
1666364391.917138	-82
1666364391.921093	-85
1666364391.925353	-89
1666364391.929521	-93
1666364391.933515	-97
1666364391.937920	-102
1666364391.942107	-106
1666364391.946032	-110
1666364391.950243	-115
1666364391.954557	-119
1666364391.958743	-124
1666364391.962868	-129
1666364391.967058	-133
1666364391.971045	-138
1666364391.975474	-143
1666364391.979601	-148
1666364391.983776	-153
1666364391.987928	-159
1666364391.991928	-164
1666364391.996238	-169
1666364392.000415	-175
1666364392.004746	-180
1666364392.008720	-186
1666364392.012862	-191
1666364392.017026	-197
1666364392.021401	-203
1666364392.025434	-208
1666364392.029643	-214
1666364392.033742	-220
1666364392.037770	-225
1666364392.041927	-231
1666364392.046077	-237
1666364392.050425	-242
1666364392.054620	-248
1666364392.058732	-253
1666364392.062741	-259
1666364392.066976	-265
1666364392.071362	-270
1666364392.075319	-276
1666364392.079726	-282
1666364392.083685	-287
1666364392.088115	-293
1666364392.092283	-299
1666364392.096507	-304
1666364392.100595	-310
1666364392.104644	-316
1666364392.108902	-321
1666364392.113203	-327
1666364392.117373	-332
1666364392.121539	-338
1666364392.125567	-343
1666364392.129703	-348
1666364392.134069	-353
1666364392.138088	-358
1666364392.142499	-363
1666364392.146519	-368
1666364392.150772	-373
1666364392.155056	-378
1666364392.159261	-382
1666364392.163422	-387
1666364392.167348	-391
1666364392.171528	-396
1666364392.175930	-400
1666364392.180135	-404
1666364392.184313	-408
1666364392.188407	-412
1666364392.192508	-416
1666364392.196599	-420
1666364392.200901	-424
1666364392.205267	-428
1666364392.209382	-431
1666364392.213376	-435
1666364392.217737	-438
1666364392.221874	-442
1666364392.226147	-445
1666364392.230320	-448
1666364392.234330	-452
1666364392.238522	-455
1666364392.242912	-458
1666364392.247126	-460
1666364392.251355	-463
1666364392.255343	-466
1666364392.259639	-469
1666364392.263825	-471
1666364392.268099	-474
1666364392.272198	-476
1666364392.276249	-478
1666364392.280391	-481
1666364392.284712	-483
1666364392.288743	-485
1666364392.293114	-487
1666364392.297134	-489
1666364392.301307	-491
1666364392.305657	-492
1666364392.309880	-494
1666364392.314049	-496
1666364392.318079	-497
1666364392.322242	-499
1666364392.326573	-500
1666364392.330994	-500
1666364392.333075	-500
1666364392.346570	-499
1666364392.350414	-498
1666364392.354640	-497
1666364392.358761	-495
1666364392.362949	-494
1666364392.367218	-492
1666364392.371398	-490
1666364392.375718	-489
1666364392.379875	-487
1666364392.383911	-485
1666364392.388122	-483
1666364392.392431	-481
1666364392.396641	-478
1666364392.400824	-476
1666364392.404905	-474
1666364392.409101	-471
1666364392.413229	-469
1666364392.417549	-466
1666364392.421731	-463
1666364392.425822	-461
1666364392.430056	-458
1666364392.434372	-455
1666364392.438562	-452
1666364392.442605	-449
1666364392.446830	-445
1666364392.450946	-442
1666364392.455243	-439
1666364392.459332	-435
1666364392.463502	-432
1666364392.467768	-428
1666364392.471979	-424
1666364392.476170	-421
1666364392.480450	-417
1666364392.484590	-413
1666364392.488696	-409
1666364392.492984	-405
1666364392.497022	-401
1666364392.501389	-396
1666364392.505440	-392
1666364392.509603	-387
1666364392.513850	-383
1666364392.518057	-378
1666364392.522307	-374
1666364392.526475	-369
1666364392.530536	-364
1666364392.534687	-359
1666364392.538930	-354
1666364392.543054	-349
1666364392.547420	-344
1666364392.551450	-339
1666364392.555812	-333
1666364392.559962	-328
1666364392.564183	-322
1666364392.568222	-317
1666364392.572387	-311
1666364392.576703	-305
1666364392.580872	-300
1666364392.584959	-294
1666364392.589303	-288
1666364392.593336	-283
1666364392.597536	-277
1666364392.601647	-271
1666364392.606124	-266
1666364392.610292	-260
1666364392.614370	-254
1666364392.618432	-249
1666364392.622621	-243
1666364392.626963	-238
1666364392.631126	-232
1666364392.635122	-226
1666364392.639303	-221
1666364392.643435	-215
1666364392.647780	-209
1666364392.651950	-204
1666364392.656131	-198
1666364392.660250	-192
1666364392.664302	-187
1666364392.668543	-181
1666364392.672788	-176
1666364392.676935	-170
1666364392.681170	-165
1666364392.685185	-159
1666364392.689292	-154
1666364392.693420	-149
1666364392.697575	-144
1666364392.701758	-139
1666364392.705935	-134
1666364392.710085	-129
1666364392.714396	-125
1666364392.718415	-120
1666364392.722741	-115
1666364392.726723	-111
1666364392.730976	-106
1666364392.735024	-102
1666364392.739371	-98
1666364392.743479	-94
1666364392.747645	-90
1666364392.751618	-86
1666364392.755704	-82
1666364392.759916	-78
1666364392.764023	-74
1666364392.768159	-71
1666364392.772365	-67
1666364392.776576	-64
1666364392.780732	-60
1666364392.784850	-57
1666364392.788830	-54
1666364392.792959	-51
1666364392.797073	-47
1666364392.801460	-44
1666364392.805482	-42
1666364392.809763	-39
1666364392.813774	-36
1666364392.817817	-33
1666364392.821943	-31
1666364392.826248	-28
1666364392.830421	-26
1666364392.834555	-23
1666364392.838672	-21
1666364392.842682	-19
1666364392.846737	-17
1666364392.850866	-15
1666364392.855174	-13
1666364392.859182	-11
1666364392.863454	-9
1666364392.867526	-7
1666364392.871639	-6
1666364392.875599	-4
1666364392.879684	-3
1666364392.883775	-1
1666364392.888018	0
1666364392.892064	0
1666364392.894121	0
