## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 400
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Trapezoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364342.523732	-48
1666364342.527850	-44
1666364342.531797	-40
1666364342.535934	-36
1666364342.540112	-32
1666364342.544232	-28
1666364342.548408	-24
1666364342.552490	-21
1666364342.556646	-18
1666364342.560784	-15
1666364342.564920	-12
1666364342.569036	-10
1666364342.573161	-8
1666364342.577299	-6
1666364342.581472	-4
1666364342.585659	-2
1666364342.589723	-1
1666364342.593954	0
1666364342.595727	0
1666364342.597828	0
1666364342.602100	0
1666364342.604056	0
1666364342.617311	-1
1666364342.621493	-2
1666364342.625499	-3
1666364342.629554	-5
1666364342.633794	-7
1666364342.637785	-9
1666364342.641999	-12
1666364342.646050	-14
1666364342.650370	-17
1666364342.654766	-20
1666364342.658504	-23
1666364342.662609	-26
1666364342.666882	-30
1666364342.671018	-34
1666364342.675157	-38
1666364342.679266	-42
1666364342.683459	-46
1666364342.687609	-51
1666364342.691706	-56
1666364342.695780	-61
1666364342.699961	-66
1666364342.704026	-71
1666364342.708189	-77
1666364342.712333	-82
1666364342.716493	-89
1666364342.720724	-95
1666364342.724821	-101
1666364342.728968	-108
1666364342.733258	-115
1666364342.737474	-122
1666364342.741673	-129
1666364342.745739	-136
1666364342.749792	-144
1666364342.753964	-152
1666364342.758302	-160
1666364342.762295	-168
1666364342.766673	-177
1666364342.770670	-185
1666364342.774787	-194
1666364342.778965	-203
1666364342.783286	-211
1666364342.787438	-220
1666364342.791650	-229
1666364342.795646	-237
1666364342.799754	-246
1666364342.804037	-254
1666364342.808107	-263
1666364342.812408	-272
1666364342.816490	-280
1666364342.820609	-289
1666364342.824790	-298
1666364342.829138	-306
1666364342.833330	-315
1666364342.837468	-324
1666364342.841556	-332
1666364342.845652	-340
1666364342.850048	-349
1666364342.854242	-356
1666364342.858453	-364
1666364342.862495	-372
1666364342.866616	-379
1666364342.870842	-386
1666364342.875051	-393
1666364342.879241	-400
1666364342.883493	-406
1666364342.887606	-412
1666364342.891789	-418
1666364342.895925	-424
1666364342.900339	-430
1666364342.904452	-435
1666364342.908445	-441
1666364342.912650	-446
1666364342.916911	-450
1666364342.920967	-455
1666364342.925344	-459
1666364342.929371	-464
1666364342.933658	-468
1666364342.937794	-471
1666364342.942082	-475
1666364342.946203	-478
1666364342.950272	-482
1666364342.954513	-485
1666364342.958819	-487
1666364342.962996	-490
1666364342.967194	-492
1666364342.971241	-494
1666364342.975360	-496
1666364342.979770	-498
1666364342.983938	-499
1666364342.988191	-500
1666364342.990183	-500
1666364343.003741	-499
1666364343.007989	-498
1666364343.012097	-496
1666364343.016200	-495
1666364343.020438	-493
1666364343.024732	-491
1666364343.028899	-488
1666364343.033045	-486
1666364343.037133	-483
1666364343.041543	-480
1666364343.045766	-476
1666364343.049873	-473
1666364343.054016	-469
1666364343.058095	-465
1666364343.062277	-461
1666364343.066497	-457
1666364343.070802	-453
1666364343.074932	-448
1666364343.078978	-443
1666364343.083317	-438
1666364343.087600	-433
1666364343.091788	-427
1666364343.095907	-422
1666364343.099968	-416
1666364343.104168	-410
1666364343.108310	-403
1666364343.112516	-397
1666364343.116773	-390
1666364343.120841	-383
1666364343.125084	-376
1666364343.129259	-368
1666364343.133540	-361
1666364343.137675	-353
1666364343.141943	-345
1666364343.146041	-337
1666364343.150273	-329
1666364343.154385	-320
1666364343.158505	-311
1666364343.162644	-303
1666364343.167133	-294
1666364343.171047	-285
1666364343.175251	-277
1666364343.179407	-268
1666364343.183822	-259
1666364343.187715	-251
1666364343.191856	-242
1666364343.196047	-233
1666364343.200313	-225
1666364343.204507	-216
1666364343.208557	-208
1666364343.212692	-199
1666364343.216989	-190
1666364343.221228	-182
1666364343.225182	-173
1666364343.229416	-165
1666364343.233635	-156
1666364343.237682	-148
1666364343.242035	-141
1666364343.246092	-133
1666364343.250376	-126
1666364343.254359	-118
1666364343.258544	-111
1666364343.262771	-105
1666364343.266833	-98
1666364343.271091	-92
1666364343.275198	-86
1666364343.279384	-80
1666364343.283405	-74
1666364343.287730	-68
1666364343.291658	-63
1666364343.295716	-58
1666364343.299998	-53
1666364343.304378	-48
1666364343.308258	-44
1666364343.312454	-40
1666364343.316675	-36
1666364343.320714	-32
1666364343.324840	-28
1666364343.328958	-24
1666364343.333265	-21
1666364343.337185	-18
1666364343.341392	-15
1666364343.345506	-12
1666364343.349756	-10
1666364343.353747	-8
1666364343.357924	-6
1666364343.361992	-4
1666364343.366021	-2
1666364343.370106	0
1666364343.374380	0
1666364343.376250	0
1666364343.378163	0
1666364343.382411	0
1666364343.384373	0
1666364343.397829	-1
1666364343.401995	-2
1666364343.406140	-3
1666364343.410100	-5
1666364343.414248	-7
1666364343.418495	-9
1666364343.422669	-12
1666364343.426819	-14
1666364343.430861	-17
1666364343.435062	-20
1666364343.439128	-23
1666364343.443208	-26
1666364343.447373	-30
1666364343.451444	-34
1666364343.455693	-38
1666364343.459742	-42
1666364343.463927	-46
1666364343.468013	-51
1666364343.472216	-56
1666364343.476231	-61
1666364343.480453	-66
1666364343.484644	-71
1666364343.488995	-77
1666364343.492814	-82
1666364343.496948	-88
1666364343.501277	-95
1666364343.505271	-101
1666364343.509498	-108
1666364343.513621	-115
1666364343.517806	-122
1666364343.521901	-129
1666364343.526198	-136
1666364343.530242	-144
1666364343.534475	-152
1666364343.538623	-160
1666364343.542865	-168
1666364343.546921	-177
1666364343.551286	-185
1666364343.555343	-194
1666364343.559481	-203
1666364343.563568	-211
1666364343.567884	-220
1666364343.571858	-228
1666364343.576143	-237
1666364343.580179	-246
1666364343.584587	-254
1666364343.588630	-263
1666364343.592700	-272
1666364343.596951	-280
1666364343.601094	-289
1666364343.605333	-298
1666364343.609483	-306
1666364343.613539	-315
1666364343.617915	-324
1666364343.622043	-332
1666364343.626193	-340
1666364343.630282	-348
1666364343.634626	-356
1666364343.638721	-364
1666364343.642898	-372
1666364343.646951	-379
1666364343.651357	-386
1666364343.655317	-393
1666364343.659599	-400
1666364343.663763	-406
1666364343.668103	-412
1666364343.672283	-418
1666364343.676339	-424
1666364343.680553	-430
1666364343.684795	-435
1666364343.689013	-441
1666364343.693168	-446
1666364343.697289	-450
1666364343.701591	-455
1666364343.705708	-459
1666364343.709887	-464
1666364343.713970	-468
1666364343.718300	-471
1666364343.722323	-475
1666364343.726663	-478
1666364343.730722	-481
1666364343.734914	-484
1666364343.739320	-487
1666364343.743256	-490
1666364343.747565	-492
1666364343.751652	-494
1666364343.755868	-496
1666364343.760080	-498
1666364343.764309	-499
1666364343.768570	-500
1666364343.770694	-500
1666364343.784233	-499
1666364343.788366	-498
1666364343.792425	-496
1666364343.796561	-495
1666364343.800976	-493
1666364343.804909	-491
1666364343.809080	-488
1666364343.813299	-485
1666364343.817671	-483
1666364343.821776	-480
1666364343.825961	-476
1666364343.830079	-473
1666364343.834394	-469
1666364343.838610	-466
1666364343.842796	-461
1666364343.846803	-457
1666364343.851143	-453
1666364343.855395	-448
1666364343.859536	-443
1666364343.863604	-438
1666364343.867858	-433
1666364343.872070	-427
1666364343.876235	-422
1666364343.880318	-416
1666364343.884733	-410
1666364343.888768	-403
1666364343.892916	-397
1666364343.897076	-390
1666364343.901353	-383
1666364343.905431	-376
1666364343.909737	-368
1666364343.913787	-361
1666364343.918118	-353
1666364343.922370	-345
1666364343.926545	-337
1666364343.930583	-329
1666364343.934924	-320
1666364343.939044	-311
1666364343.943039	-303
1666364343.947264	-294
1666364343.951546	-285
1666364343.955616	-277
1666364343.960013	-268
1666364343.964032	-259
1666364343.968250	-251
1666364343.972246	-242
1666364343.976520	-233
1666364343.980610	-225
1666364343.984898	-216
1666364343.989096	-208
1666364343.993211	-199
1666364343.997383	-190
1666364344.001443	-182
1666364344.005626	-173
1666364344.009911	-165
1666364344.014186	-156
1666364344.018324	-148
1666364344.022512	-141
1666364344.026480	-133
1666364344.030622	-126
1666364344.034752	-118
1666364344.039143	-111
1666364344.043301	-105
1666364344.047429	-98
1666364344.051452	-92
1666364344.055540	-86
1666364344.059944	-80
1666364344.063716	-74
1666364344.068189	-68
1666364344.072268	-63
1666364344.076347	-58
1666364344.080368	-53
1666364344.084507	-48
1666364344.088571	-44
1666364344.093036	-40
1666364344.097058	-36
1666364344.100945	-32
1666364344.105311	-28
1666364344.109304	-24
1666364344.113417	-21
1666364344.117511	-18
1666364344.121852	-15
1666364344.126028	-12
1666364344.129915	-10
1666364344.134194	-8
1666364344.138192	-6
1666364344.142258	-4
1666364344.146352	-2
1666364344.150415	0
1666364344.154886	0
1666364344.156684	0
