## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 300
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Trapezoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364329.124853	-61
1666364329.128953	-55
1666364329.133292	-50
1666364329.137311	-45
1666364329.141419	-40
1666364329.145635	-35
1666364329.149762	-31
1666364329.153764	-26
1666364329.157937	-23
1666364329.162157	-19
1666364329.166247	-16
1666364329.170502	-13
1666364329.174606	-10
1666364329.178640	-7
1666364329.182752	-5
1666364329.186740	-3
1666364329.190851	-1
1666364329.195134	0
1666364329.199331	0
1666364329.201349	0
1666364329.203350	0
1666364329.207514	0
1666364329.209465	0
1666364329.222666	-1
1666364329.226836	-2
1666364329.231096	-4
1666364329.235097	-6
1666364329.239131	-8
1666364329.243493	-10
1666364329.247554	-13
1666364329.251669	-16
1666364329.255744	-19
1666364329.259919	-23
1666364329.264235	-26
1666364329.268365	-31
1666364329.272473	-35
1666364329.276495	-39
1666364329.280647	-44
1666364329.284960	-49
1666364329.289080	-55
1666364329.293224	-61
1666364329.297294	-67
1666364329.301434	-73
1666364329.305405	-79
1666364329.309664	-86
1666364329.313675	-93
1666364329.318027	-100
1666364329.322164	-108
1666364329.326350	-116
1666364329.330355	-124
1666364329.334493	-132
1666364329.338678	-141
1666364329.343050	-150
1666364329.347202	-159
1666364329.351160	-169
1666364329.355352	-179
1666364329.359610	-188
1666364329.363776	-198
1666364329.367980	-208
1666364329.372133	-218
1666364329.376197	-228
1666364329.380325	-238
1666364329.384439	-248
1666364329.388733	-257
1666364329.392945	-267
1666364329.397081	-277
1666364329.401150	-287
1666364329.405278	-297
1666364329.409397	-307
1666364329.413744	-317
1666364329.418091	-327
1666364329.422011	-336
1666364329.426229	-346
1666364329.430357	-355
1666364329.434686	-364
1666364329.438831	-372
1666364329.442958	-381
1666364329.447123	-389
1666364329.451361	-397
1666364329.455556	-404
1666364329.459761	-411
1666364329.463911	-418
1666364329.468005	-425
1666364329.472167	-432
1666364329.476507	-438
1666364329.480695	-444
1666364329.484890	-449
1666364329.488923	-454
1666364329.493269	-460
1666364329.497431	-464
1666364329.501628	-469
1666364329.505633	-473
1666364329.509771	-477
1666364329.513954	-481
1666364329.518293	-484
1666364329.522513	-487
1666364329.526730	-490
1666364329.530813	-493
1666364329.535072	-495
1666364329.539260	-497
1666364329.543519	-499
1666364329.547701	-500
1666364329.551931	-500
1666364329.553993	-500
1666364329.567613	-499
1666364329.571701	-498
1666364329.575774	-496
1666364329.580163	-494
1666364329.584426	-492
1666364329.588515	-490
1666364329.592611	-487
1666364329.596741	-484
1666364329.600934	-480
1666364329.605293	-477
1666364329.609460	-473
1666364329.613582	-469
1666364329.617729	-464
1666364329.622045	-460
1666364329.626246	-455
1666364329.630381	-449
1666364329.634442	-444
1666364329.638655	-438
1666364329.643003	-432
1666364329.647184	-426
1666364329.651391	-419
1666364329.655363	-412
1666364329.659571	-405
1666364329.663787	-397
1666364329.668170	-390
1666364329.672265	-382
1666364329.676402	-373
1666364329.680475	-365
1666364329.684788	-356
1666364329.688958	-347
1666364329.692985	-338
1666364329.697343	-328
1666364329.701364	-318
1666364329.705513	-308
1666364329.709857	-298
1666364329.714051	-288
1666364329.718222	-278
1666364329.722334	-269
1666364329.726398	-259
1666364329.730536	-249
1666364329.734857	-239
1666364329.739084	-229
1666364329.743228	-219
1666364329.747321	-209
1666364329.751323	-200
1666364329.755466	-190
1666364329.759812	-180
1666364329.763997	-170
1666364329.768137	-160
1666364329.772237	-151
1666364329.776343	-142
1666364329.780409	-133
1666364329.784725	-125
1666364329.788987	-117
1666364329.793133	-109
1666364329.797349	-101
1666364329.801335	-94
1666364329.805458	-87
1666364329.809711	-80
1666364329.813781	-73
1666364329.817812	-67
1666364329.821915	-61
1666364329.826055	-55
1666364329.830314	-50
1666364329.834376	-45
1666364329.838595	-40
1666364329.842601	-35
1666364329.846754	-31
1666364329.850899	-26
1666364329.854983	-23
1666364329.859142	-19
1666364329.863393	-16
1666364329.867559	-13
1666364329.871686	-10
1666364329.875758	-7
1666364329.879889	-5
1666364329.883875	-3
1666364329.887985	-1
1666364329.892055	0
1666364329.896373	0
1666364329.898390	0
1666364329.900327	0
1666364329.904387	0
1666364329.906297	0
1666364329.919864	-1
1666364329.923971	-2
1666364329.928014	-4
1666364329.932275	-5
1666364329.936261	-8
1666364329.940527	-10
1666364329.944499	-13
1666364329.948704	-16
1666364329.952831	-19
1666364329.956937	-23
1666364329.961064	-26
1666364329.965412	-30
1666364329.969378	-35
1666364329.973574	-39
1666364329.977630	-44
1666364329.981731	-49
1666364329.985855	-55
1666364329.990154	-61
1666364329.994282	-66
1666364329.998434	-73
1666364330.002399	-79
1666364330.006601	-86
1666364330.010735	-93
1666364330.015057	-100
1666364330.018997	-108
1666364330.023383	-116
1666364330.027491	-124
1666364330.031520	-132
1666364330.035678	-141
1666364330.039819	-150
1666364330.044282	-159
1666364330.048280	-169
1666364330.052465	-178
1666364330.056557	-188
1666364330.060702	-198
1666364330.065048	-208
1666364330.069063	-218
1666364330.073230	-228
1666364330.077369	-238
1666364330.081575	-247
1666364330.085758	-257
1666364330.089895	-267
1666364330.093976	-277
1666364330.098104	-287
1666364330.102333	-297
1666364330.106471	-307
1666364330.110635	-317
1666364330.114820	-327
1666364330.119031	-336
1666364330.123147	-346
1666364330.127317	-355
1666364330.131590	-364
1666364330.135861	-372
1666364330.139911	-381
1666364330.144085	-389
1666364330.148352	-397
1666364330.152473	-404
1666364330.156585	-411
1666364330.160995	-418
1666364330.165243	-425
1666364330.169240	-431
1666364330.173350	-438
1666364330.177737	-443
1666364330.181890	-449
1666364330.186121	-454
1666364330.190083	-459
1666364330.194375	-464
1666364330.198711	-469
1666364330.202891	-473
1666364330.206881	-477
1666364330.210966	-481
1666364330.215163	-484
1666364330.219359	-487
1666364330.223742	-490
1666364330.227823	-493
1666364330.231905	-495
1666364330.236030	-497
1666364330.240285	-499
1666364330.244533	-500
1666364330.248843	-500
1666364330.250917	-500
1666364330.264464	-499
1666364330.268734	-498
1666364330.272859	-496
1666364330.277148	-494
1666364330.281336	-492
1666364330.285327	-490
1666364330.289542	-487
1666364330.293811	-484
1666364330.297954	-480
1666364330.302094	-477
1666364330.306336	-473
1666364330.310628	-469
1666364330.314724	-464
1666364330.318835	-460
1666364330.323062	-455
1666364330.327401	-449
1666364330.331580	-444
1666364330.335705	-438
1666364330.339874	-432
1666364330.344027	-426
1666364330.348255	-419
1666364330.352361	-412
1666364330.356595	-405
1666364330.360794	-397
1666364330.365079	-390
1666364330.369206	-382
1666364330.373341	-373
1666364330.377526	-365
1666364330.381677	-356
1666364330.385955	-347
1666364330.390051	-338
1666364330.394261	-328
1666364330.398454	-318
1666364330.402591	-308
1666364330.406663	-298
1666364330.410950	-288
1666364330.415096	-278
1666364330.419375	-269
1666364330.423353	-259
1666364330.427615	-249
1666364330.431856	-239
1666364330.435921	-229
1666364330.440044	-219
1666364330.444246	-209
1666364330.448369	-200
1666364330.452593	-190
1666364330.456696	-180
1666364330.460835	-170
1666364330.465018	-160
1666364330.469320	-151
1666364330.473301	-142
1666364330.477446	-133
1666364330.481567	-125
1666364330.485871	-117
1666364330.490015	-109
1666364330.494209	-101
1666364330.498280	-94
1666364330.502364	-87
1666364330.506517	-80
1666364330.510672	-73
1666364330.515064	-67
1666364330.519049	-61
1666364330.523144	-55
1666364330.527242	-50
1666364330.531391	-44
1666364330.535476	-40
1666364330.539685	-35
1666364330.543786	-30
1666364330.547970	-26
1666364330.552071	-23
1666364330.556139	-19
1666364330.560396	-16
1666364330.564413	-13
1666364330.568650	-10
1666364330.572725	-7
1666364330.576840	-5
1666364330.580963	-3
1666364330.585024	-1
1666364330.589033	0
1666364330.593217	0
1666364330.595156	0
